(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.3587, 0.6939]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.2016, 0.3875]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.8857, 0.9368]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.4289, 0.3463]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.7153, 0.6467]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.5896, 1.1586]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -1.0929, 0.8075]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.6248, 0.3355]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -1.1007, 0.9863]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.3670, 0.3392]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.8598, 0.6504]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.4919, 0.2504]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.0878, 0.4756]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.1518, 0.2469]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -1.0351, 1.1887]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.7047, 0.8374]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.0201, 0.7700]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.9787, 0.7509]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.8427, 0.4424]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -1.2904, 1.0048]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.0063, 0.1433]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.0093, 0.3681]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.3377, 0.0773]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.1964, -0.0056]. Recommendation = [0.0, -0.2774, 0.2144], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.1308, -0.0374]. Recommendation = [0.0, -0.1964, -0.0056], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.1992, 0.1168]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.3603, 0.3178]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.3073, 0.2757]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.3549, 0.4557]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.4539, 0.2106]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.4396, 0.0401]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.3224, -0.0218]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.5965, 0.2217]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.4649, 0.4194]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.2069, -0.0307]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.0902, -0.0673]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.4930, 0.0134]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.5859, 0.1125]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.1896, -0.0960]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.0459, -0.1603]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.3815, -0.1303]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.2710, 0.0440]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.0942, 0.1024]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.1510, -0.1810]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.4674, 0.1678]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.5720, -0.0757]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.6156, 0.5335]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.7348, 0.3605]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.5325, 0.6844]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.0748, -0.2375]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.1600, -0.1108]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.0007, -0.2224]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.7889, 0.2176]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.3449, 0.6334]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.9674, 0.5550]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.4740, -0.0447]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.7079, 0.0089]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.7759, 0.2353]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.7101, 0.3569]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -1.1237, 0.6067]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.8730, 0.5486]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.8014, 0.4144]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.7688, 0.7745]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.6950, 0.8264]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.6351, 0.6258]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.9045, 0.5940]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.8150, 0.8776]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.5415, 0.9524]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.7965, 0.8236]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.6270, 0.7782]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.2565, -0.1865]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.9981, 0.7475]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.9836, 0.5563]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.6693, 0.1976]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -1.1415, 1.2350]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.4905, -0.1598]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.2759, -0.2626]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, 0.0626, -0.3271]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.1187, -0.3107]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2774, 0.2144] = 452.7791, sampling [1.0, -0.3317, 0.5761]. Recommendation = [0.0, -0.1308, -0.0374], Current Cost = 5084.00, Rho = 1.000
