(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.3148, 0.8041]. Recommendation = [0.0, -0.4399, -0.0666], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.0771, 0.2264]. Recommendation = [0.0, -0.4399, -0.0666], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.9320, 0.9986]. Recommendation = [0.0, -0.4399, -0.0666], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, -0.3171, 0.4338]. Recommendation = [0.0, -0.4399, -0.0666], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.6573, 1.4712]. Recommendation = [0.0, -0.1531, 0.2785], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.6003, 0.4194]. Recommendation = [0.0, -0.1531, 0.2785], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, -0.2300, 0.1903]. Recommendation = [0.0, -0.2836, 0.3961], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 1.5022, 0.8758]. Recommendation = [0.0, -0.2300, 0.1903], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.4253, -0.0144]. Recommendation = [0.0, -0.2300, 0.1903], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, -0.0177, -0.1421]. Recommendation = [0.0, -0.2300, 0.1903], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.3307, 0.3240]. Recommendation = [0.0, -0.1757, 0.0586], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, -0.0715, 0.6521]. Recommendation = [0.0, -0.1757, 0.0586], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.7449, 0.7394]. Recommendation = [0.0, -0.1757, 0.0586], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.1636, 0.0282]. Recommendation = [0.0, -0.1757, 0.0586], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, -0.1701, 0.0435]. Recommendation = [0.0, -0.1757, 0.0586], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, 0.7417, 0.0250]. Recommendation = [0.0, -0.1701, 0.0435], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4399, -0.0666] = 447.4606, sampling [1.0, -0.5352, 0.1964]. Recommendation = [0.0, -0.1701, 0.0435], Current Cost = 5021.00, Rho = 1.000
