(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.3459, 0.6989]. Recommendation = [0.0, 0.9020, 0.4575], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.7325, 0.6764]. Recommendation = [0.0, 0.9020, 0.4575], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.5968, 0.3953]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.1515, 0.4846]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.0079, 0.8194]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.1731, 0.3771]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.6253, 0.4987]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.4006, 0.7701]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.4486, 0.2154]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.3356, 0.4500]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.7071, 0.2890]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.5577, 0.5967]. Recommendation = [0.0, 0.6658, 0.5416], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.0099, 0.2162]. Recommendation = [0.0, -0.5308, 0.3014], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.7690, 0.7429]. Recommendation = [0.0, -0.5308, 0.3014], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -1.0111, 0.5211]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.3584, 0.4156]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.8922, 0.2864]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.1360, 0.5942]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.5337, 0.9773]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.4738, 0.5055]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.5975, 0.7190]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, -0.2525, 0.3357]. Recommendation = [0.0, 0.7325, 0.6764], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.7692, 0.4718]. Recommendation = [0.0, -0.3662, 0.3302], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.8814, 0.8662]. Recommendation = [0.0, -0.3662, 0.3302], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.6119, 0.7891]. Recommendation = [0.0, -0.3662, 0.3302], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.9186, 0.6145]. Recommendation = [0.0, -0.3662, 0.3302], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9020, 0.4575] = 443.6067, sampling [1.0, 0.1880, 1.0998]. Recommendation = [0.0, 0.8498, 0.5263], Current Cost = 5031.00, Rho = 1.000
