(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.5476, 1.0769]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5005.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.8146, 1.2979]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5006.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.8391, 1.0187]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5007.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.9288, 1.1606]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5008.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.6047, 0.7320]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5009.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.3976, 0.9070]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5010.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.7365, 0.8271]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5011.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.6683, 0.9188]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5012.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 1.1548, 1.0332]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5013.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.8285, 0.7216]. Recommendation = [0.0, 1.0201, 1.2619], Current Cost = 5014.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 1.2474, 1.2142]. Recommendation = [0.0, 0.8285, 0.7216], Current Cost = 5015.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.5090, 0.5109]. Recommendation = [0.0, 0.8285, 0.7216], Current Cost = 5016.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.7914, 0.5818]. Recommendation = [0.0, 0.8285, 0.7216], Current Cost = 5017.00, Rho = 0.997
(iter 10) [0.0, 1.0201, 1.2619] = 451.4051, sampling [1.0, 0.7108, 0.5410]. Recommendation = [0.0, 0.7914, 0.5818], Current Cost = 5018.00, Rho = 0.997
