(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.3814, 0.3350]. Recommendation = [0.0, -0.2760, -0.1853], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.1904, 0.7831]. Recommendation = [0.0, -0.3814, 0.3350], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.6088, 0.2411]. Recommendation = [0.0, -0.3814, 0.3350], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.2293, 0.1283]. Recommendation = [0.0, -0.3814, 0.3350], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.5711, 0.5156]. Recommendation = [0.0, -0.2293, 0.1283], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.1420, 0.4189]. Recommendation = [0.0, -0.2293, 0.1283], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, 0.4009, 1.1387]. Recommendation = [0.0, -0.2293, 0.1283], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.5034, -0.0034]. Recommendation = [0.0, -0.2293, 0.1283], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.7495, 0.9178]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.7534, 0.6145]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.4854, 0.7538]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.1588, 1.3706]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.3973, 0.5735]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, 0.1900, 0.4795]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, 0.0322, 0.1161]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, 0.1261, 0.7684]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2760, -0.1853] = 447.8365, sampling [1.0, -0.1943, 0.2595]. Recommendation = [0.0, -0.2697, 0.0681], Current Cost = 5021.00, Rho = 1.000
