(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.0238, 0.6349]. Recommendation = [0.0, -0.0265, 0.4205], Current Cost = 5005.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.1131, 0.5368]. Recommendation = [0.0, -0.0265, 0.4205], Current Cost = 5006.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.0958, 0.4640]. Recommendation = [0.0, 0.1131, 0.5368], Current Cost = 5007.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.1752, 0.7253]. Recommendation = [0.0, 0.0958, 0.4640], Current Cost = 5008.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.2225, 0.6013]. Recommendation = [0.0, 0.0958, 0.4640], Current Cost = 5009.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.1920, 0.4423]. Recommendation = [0.0, 0.0958, 0.4640], Current Cost = 5010.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.3550, 0.4125]. Recommendation = [0.0, 0.1920, 0.4423], Current Cost = 5011.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.2592, 0.2881]. Recommendation = [0.0, 0.3550, 0.4125], Current Cost = 5012.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.4569, 0.6845]. Recommendation = [0.0, 0.2592, 0.2881], Current Cost = 5013.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.3898, 0.2746]. Recommendation = [0.0, 0.2592, 0.2881], Current Cost = 5014.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.4752, 0.4044]. Recommendation = [0.0, 0.3898, 0.2746], Current Cost = 5015.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.3133, 0.2844]. Recommendation = [0.0, 0.3898, 0.2746], Current Cost = 5016.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.2403, 0.1372]. Recommendation = [0.0, 0.3898, 0.2746], Current Cost = 5017.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.3443, 0.1433]. Recommendation = [0.0, 0.3898, 0.2746], Current Cost = 5018.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.1077, 0.0329]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5019.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.1566, 0.1268]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5020.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.1947, 0.2184]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5021.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.0912, -0.0620]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5022.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.2609, -0.0448]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5023.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.3463, 0.0640]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5024.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.2913, 0.3880]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5025.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.3622, 0.2070]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5026.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.2486, 0.2218]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5027.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.1763, -0.2042]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5028.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.1387, -0.1158]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5029.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.0649, -0.0428]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5030.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.2640, -0.0234]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5031.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.0626, -0.2300]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5032.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.4115, 0.0677]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5033.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.4008, 0.1283]. Recommendation = [0.0, 0.3443, 0.1433], Current Cost = 5034.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.5535, 0.2397]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5035.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.4521, -0.1707]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5036.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.2290, -0.1207]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5037.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.4160, 0.3414]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5038.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.4651, 0.0386]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5039.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.2163, 0.4978]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5040.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.4269, 0.1772]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5041.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.5818, 0.4365]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5042.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.3878, -0.0783]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5043.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.1342, -0.4081]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5044.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.0037, -0.2934]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5045.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.1259, -0.2830]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5046.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.3496, -0.1364]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5047.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.1457, -0.3610]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5048.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.1401, -0.1837]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5049.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.5597, 0.3040]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5050.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.3817, 0.5018]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5051.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.3688, 0.4040]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5052.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.5369, 0.3453]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5053.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.4287, -0.3726]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5054.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.2348, -0.2387]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5055.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.3009, 0.6424]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5056.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.5860, 0.1067]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5057.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, -0.5135, 0.4282]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5058.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.6801, 0.6658]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5059.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.7779, 0.5687]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5060.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.7846, 0.7344]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5061.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.7199, 0.8965]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5062.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.5664, 0.8716]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5063.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.7568, 0.6386]. Recommendation = [0.0, 0.4008, 0.1283], Current Cost = 5064.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.7276, 0.7615]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5065.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.8420, 0.6493]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5066.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.8843, 0.8097]. Recommendation = [0.0, 0.7813, 0.6918], Current Cost = 5067.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.8682, 0.4854]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5068.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.8458, 0.5622]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5069.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.6898, 0.0934]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5070.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.9700, 0.5417]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5071.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.7813, 0.6918]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5072.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.8167, 1.0508]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5073.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.7941, 0.8832]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5074.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 1.0308, 0.7763]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5075.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.4505, 1.0659]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5076.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.5492, -0.0874]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5077.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.9531, 0.3184]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5078.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 1.0242, 0.9011]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5079.00, Rho = 0.994
(iter 10) [0.0, -0.0265, 0.4205] = 437.6204, sampling [1.0, 0.3612, -0.2527]. Recommendation = [0.0, 0.7568, 0.6386], Current Cost = 5080.00, Rho = 0.994
