(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.2125, 0.0743]. Recommendation = [0.0, -0.7725, 0.5942], Current Cost = 5005.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.1265, 0.4266]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5006.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.5235, 0.3522]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5007.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.0133, -0.2526]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5008.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.0513, -0.0051]. Recommendation = [0.0, -0.0439, 0.0000], Current Cost = 5009.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.6402, -0.0337]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5010.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.2924, -0.1655]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5011.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.4421, 0.1998]. Recommendation = [0.0, -0.2987, 0.0897], Current Cost = 5012.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.2195, -0.3932]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5013.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.8019, 0.2674]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5014.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.2585, 0.2045]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5015.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.3944, 0.6447]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5016.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.0632, 0.1941]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5017.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.2064, -0.0790]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5018.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.6099, 0.4735]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5019.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.3569, 0.4403]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5020.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.2557, 0.5529]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5021.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.1191, 0.7534]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5022.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.5217, 0.2004]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5023.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.3926, 0.1093]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5024.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.0543, 0.4170]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5025.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.2590, 0.2828]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5026.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.3567, 0.4078]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5027.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.0907, -0.0091]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5028.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.3390, -0.4249]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5029.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.6545, 0.1037]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5030.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.0309, -0.4170]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5031.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.1242, 0.1909]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5032.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.1889, -0.2502]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5033.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.3103, 0.1565]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5034.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.4917, -0.2323]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5035.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.6899, 0.3114]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5036.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.3764, 0.2580]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5037.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.6516, 0.8285]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5038.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, -0.5487, 0.6278]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5039.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.5725, 0.5243]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5040.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.3623, 0.8587]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5041.00, Rho = 0.995
(iter 10) [0.0, -0.7725, 0.5942] = 453.1575, sampling [1.0, 0.6273, -0.0315]. Recommendation = [0.0, -0.2125, 0.0743], Current Cost = 5042.00, Rho = 0.995
