(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.3594, 1.2123]. Recommendation = [0.0, 0.0268, 0.5429], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.1363, 0.8945]. Recommendation = [0.0, 0.0268, 0.5429], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.6752, 1.5885]. Recommendation = [0.0, 0.0268, 0.5429], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.2719, 0.6499]. Recommendation = [0.0, 0.0268, 0.5429], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.7207, 1.0096]. Recommendation = [0.0, 0.1194, 0.6358], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.4787, 0.8817]. Recommendation = [0.0, 0.7207, 1.0096], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.6634, 1.2188]. Recommendation = [0.0, 0.7207, 1.0096], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.1375, 1.0212]. Recommendation = [0.0, 0.7207, 1.0096], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 1.0918, 1.3219]. Recommendation = [0.0, 0.7207, 1.0096], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 1.0026, 1.1235]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, 0.9516, 1.4744]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.3542, 0.5722]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.0221, 0.7190]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.1963, 0.4610]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.6508, 0.7076]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.4974, 0.9508]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.5615, 0.4686]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.4700, 0.7398]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.3740, 0.1848]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.6188, 0.2171]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.8679, 0.5228]. Recommendation = [0.0, -0.4926, 0.2789], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.1320, 0.2050]. Recommendation = [0.0, -0.4926, 0.2789], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0268, 0.5429] = 425.9585, sampling [1.0, -0.4926, 0.2789]. Recommendation = [0.0, 1.0918, 1.3219], Current Cost = 5027.00, Rho = 1.000
