(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.3355, 0.6201]. Recommendation = [0.0, 0.9167, 0.6744], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.6712, 0.8008]. Recommendation = [0.0, 0.9167, 0.6744], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.0639, 0.5178]. Recommendation = [0.0, 0.6712, 0.8008], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.2253, 0.9859]. Recommendation = [0.0, 0.6712, 0.8008], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.5572, 0.4509]. Recommendation = [0.0, 0.6712, 0.8008], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.3186, 0.2698]. Recommendation = [0.0, 0.4894, 0.5312], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.3747, 0.4597]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.5141, 0.7555]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.7662, 0.5367]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.1817, 0.7789]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.1094, 0.7000]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.2932, 1.2988]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.0691, 0.4182]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.6749, 1.0988]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.8696, 0.8759]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.7826, 0.7943]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.4623, 0.9566]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.1353, 0.2179]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.1864, 0.5402]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.3540, 1.3684]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.4894, 0.5312]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.4361, 0.3395]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, 0.7423, 0.9788]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.0297, 1.0672]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.2039, 0.5653]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.0770, 0.2231]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.4954, 0.7984]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.7518, 1.1617]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.5358, 0.9640]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.7008, 1.4094]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.4823, 0.5543]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.7935, 0.7912]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.6202, 0.6505]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.3740, 0.2790]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.2306, 0.4048]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.4686, 0.4084]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.8387, 0.9983]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9167, 0.6744] = 453.5400, sampling [1.0, -0.3818, 0.4902]. Recommendation = [0.0, 0.3186, 0.2698], Current Cost = 5042.00, Rho = 1.000
