(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.5845, 1.0132]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.8978, 1.0318]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.4847, 0.6669]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.7705, 1.4486]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.0269, 0.7711]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.3360, 0.9386]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.3066, 0.6175]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.7341, 0.7394]. Recommendation = [0.0, 1.1195, 1.3080], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 1.1474, 1.0072]. Recommendation = [0.0, 0.7341, 0.7394], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.9195, 0.7415]. Recommendation = [0.0, 0.7341, 0.7394], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.6936, 0.4632]. Recommendation = [0.0, 0.7341, 0.7394], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.3607, 0.3146]. Recommendation = [0.0, 0.7341, 0.7394], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 1.0088, 1.2783]. Recommendation = [0.0, 0.3607, 0.3146], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.1315, 0.0787]. Recommendation = [0.0, 0.3607, 0.3146], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.5491, 0.1874]. Recommendation = [0.0, 0.3607, 0.3146], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, -0.1816, 0.0950]. Recommendation = [0.0, 0.3607, 0.3146], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1195, 1.3080] = 455.9862, sampling [1.0, 0.0552, 0.2400]. Recommendation = [0.0, -0.1816, 0.0950], Current Cost = 5021.00, Rho = 1.000
