(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.5200, 1.0564]. Recommendation = [0.0, 1.5647, 1.8142], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.3122, 1.0827]. Recommendation = [0.0, 1.5647, 1.8142], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.3854, 0.4337]. Recommendation = [0.0, 1.1311, 1.1244], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.8849, 1.7097]. Recommendation = [0.0, 0.3854, 0.4337], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.8949, 0.5859]. Recommendation = [0.0, 0.3854, 0.4337], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.0224, 0.8088]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.3632, -0.1628]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.0858, 1.5164]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.5954, 0.5725]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.5949, 0.1101]. Recommendation = [0.0, 0.6619, 0.5489], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.5834, 0.6797]. Recommendation = [0.0, 0.6619, 0.5489], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.0027, 1.3332]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.9643, 0.9367]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.2142, 0.1760]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.3190, 1.4395]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.5872, -0.3357]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.7542, 0.4402]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.1052, 0.4099]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.2196, 0.6153]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.7582, 0.7926]. Recommendation = [0.0, 0.8949, 0.5859], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.2466, 1.8307]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.6025, 0.2981]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.1487, 1.5823]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.0116, -0.0191]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.1739, -0.3826]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.0526, 1.1076]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.7274, 1.3142]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.2218, -0.0536]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.1363, 0.3123]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.7418, 0.9733]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.3028, 0.6759]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.1712, 1.3040]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.4309, -0.5374]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.6300, 1.5222]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.3728, 0.8141]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.9316, 0.2542]. Recommendation = [0.0, 0.7704, 0.7411], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.6043, -0.0670]. Recommendation = [0.0, 1.1457, 1.2685], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.3372, 0.2212]. Recommendation = [0.0, 1.1457, 1.2685], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.6619, 0.5489]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.1467, 0.1578]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.9470, 0.7272]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.1031, -0.1756]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.1897, 1.0024]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.8959, 1.9859]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 1.2723, 1.6184]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, 0.1114, 0.0662]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.3659, 0.4467]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.3170, 0.2611]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.2535, -0.0970]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.5647, 1.8142] = 415.7679, sampling [1.0, -0.1237, -0.0025]. Recommendation = [0.0, 0.3372, 0.2212], Current Cost = 5054.00, Rho = 1.000
