(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.2907, 0.5734]. Recommendation = [0.0, -0.5844, 0.2159], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, 0.1799, 1.1721]. Recommendation = [0.0, -0.5844, 0.2159], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.2216, 0.2611]. Recommendation = [0.0, -0.5844, 0.2159], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, 0.0497, 0.5856]. Recommendation = [0.0, -0.2216, 0.2611], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.2640, -0.1091]. Recommendation = [0.0, -0.2649, 0.3409], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.4057, 0.0840]. Recommendation = [0.0, -0.3398, 0.1694], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.6477, -0.2514]. Recommendation = [0.0, -0.3398, 0.1694], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, 0.0311, 0.0736]. Recommendation = [0.0, -0.2216, 0.2611], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.2826, -0.4892]. Recommendation = [0.0, -0.3398, 0.1694], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.0213, 0.2963]. Recommendation = [0.0, -0.3398, 0.1694], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, -0.5212, -0.0729]. Recommendation = [0.0, -0.3398, 0.1694], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, 0.6692, 1.0936]. Recommendation = [0.0, -0.3398, 0.1694], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, 0.4278, 0.5904]. Recommendation = [0.0, -0.3398, 0.1694], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5844, 0.2159] = 452.2096, sampling [1.0, 0.5335, 1.4753]. Recommendation = [0.0, -0.2216, 0.2611], Current Cost = 5018.00, Rho = 1.000
