(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -1.0432, 0.9305]. Recommendation = [0.0, -1.4027, 0.8404], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.8380, 0.9991]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.9331, 0.8822]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.9884, 1.1561]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.8146, 1.2134]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.6484, 0.9509]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.7519, 1.0237]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.7717, 0.8179]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.8747, 0.8612]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.5437, 1.1098]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.7015, 0.8750]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.9421, 1.1827]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.9770, 0.8236]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.9089, 0.8020]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.4285, 0.7502]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.5670, 0.8451]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.8535, 0.6508]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.5808, 0.5347]. Recommendation = [0.0, -1.0432, 0.9305], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.6951, 0.4788]. Recommendation = [0.0, -0.5808, 0.5347], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.3638, 0.5837]. Recommendation = [0.0, -0.5808, 0.5347], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.5322, 0.3902]. Recommendation = [0.0, -0.5808, 0.5347], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.2977, 0.3209]. Recommendation = [0.0, -0.5808, 0.5347], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.0695, 0.3999]. Recommendation = [0.0, -0.2977, 0.3209], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.1489, 0.7060]. Recommendation = [0.0, -0.2977, 0.3209], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.4684, 0.2394]. Recommendation = [0.0, -0.2977, 0.3209], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.3366, 0.1979]. Recommendation = [0.0, -0.2977, 0.3209], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.0514, 0.1789]. Recommendation = [0.0, -0.3366, 0.1979], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.2472, 0.0947]. Recommendation = [0.0, -0.3366, 0.1979], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.3496, 0.0853]. Recommendation = [0.0, -0.2472, 0.0947], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.1386, 0.0194]. Recommendation = [0.0, -0.2472, 0.0947], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.2409, -0.0233]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.0932, 0.0492]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.1121, 0.2277]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.1241, -0.0772]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.1722, -0.0456]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, -0.4668, 0.1010]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.1232, -0.0898]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.2953, 0.0523]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.3961, 0.3142]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.3801, 0.1533]. Recommendation = [0.0, -0.1386, 0.0194], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.2981, 0.4305]. Recommendation = [0.0, 0.3801, 0.1533], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.4289, 0.2456]. Recommendation = [0.0, 0.3801, 0.1533], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.1462, 0.4239]. Recommendation = [0.0, 0.3801, 0.1533], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.4027, 0.8404] = 323.4866, sampling [1.0, 0.5454, 0.1054]. Recommendation = [0.0, 0.3801, 0.1533], Current Cost = 5048.00, Rho = 1.000
