(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.2035, 0.3893]. Recommendation = [0.0, -1.1757, 1.7740], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.6134, 0.8444]. Recommendation = [0.0, -0.2035, 0.3893], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.1302, 0.8864]. Recommendation = [0.0, -0.2035, 0.3893], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.5741, 0.3869]. Recommendation = [0.0, -0.2035, 0.3893], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.0055, -0.0328]. Recommendation = [0.0, -0.4407, 0.4458], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.1904, 0.2672]. Recommendation = [0.0, 0.0055, -0.0328], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.3781, 0.0270]. Recommendation = [0.0, 0.0503, 0.3063], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.9592, 1.2550]. Recommendation = [0.0, -0.1094, 0.1884], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.9967, 0.6426]. Recommendation = [0.0, -0.1094, 0.1884], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.5270, 1.2976]. Recommendation = [0.0, -0.1094, 0.1884], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.3660, -0.1847]. Recommendation = [0.0, -0.1094, 0.1884], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.0395, -0.3766]. Recommendation = [0.0, -0.1094, 0.1884], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.0243, 0.5033]. Recommendation = [0.0, 0.1210, 0.0493], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.3407, -0.3698]. Recommendation = [0.0, 0.1210, 0.0493], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -1.2088, 1.0001]. Recommendation = [0.0, -0.0042, -0.1570], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.4197, 0.6384]. Recommendation = [0.0, -0.0042, -0.1570], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -1.3056, 1.4136]. Recommendation = [0.0, -0.0042, -0.1570], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.4968, 0.2107]. Recommendation = [0.0, -0.0042, -0.1570], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.2735, 0.0434]. Recommendation = [0.0, 0.2630, 0.1770], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -1.0120, 0.9474]. Recommendation = [0.0, 0.4968, 0.2107], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -0.1094, 0.1884]. Recommendation = [0.0, 0.4968, 0.2107], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -1.0631, 1.4852]. Recommendation = [0.0, 0.4968, 0.2107], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, -1.0734, 0.3661]. Recommendation = [0.0, 0.4968, 0.2107], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1757, 1.7740] = 436.2119, sampling [1.0, 0.3422, 0.3820]. Recommendation = [0.0, 0.4968, 0.2107], Current Cost = 5028.00, Rho = 1.000
