(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.3530, 1.3018]. Recommendation = [0.0, -0.2909, 1.2647], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.2847, 1.3177]. Recommendation = [0.0, -0.2909, 1.2647], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.3025, 1.1310]. Recommendation = [0.0, -0.2909, 1.2647], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.4479, 1.1034]. Recommendation = [0.0, -0.3025, 1.1310], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.5259, 1.1811]. Recommendation = [0.0, -0.4479, 1.1034], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.5470, 1.1419]. Recommendation = [0.0, -0.5259, 1.1811], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.4727, 1.0024]. Recommendation = [0.0, -0.5470, 1.1419], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.3991, 0.9839]. Recommendation = [0.0, -0.4727, 1.0024], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.5165, 0.9406]. Recommendation = [0.0, -0.4727, 1.0024], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.6204, 1.0237]. Recommendation = [0.0, -0.5165, 0.9406], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.6190, 0.9364]. Recommendation = [0.0, -0.6204, 1.0237], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.6877, 0.9501]. Recommendation = [0.0, -0.6190, 0.9364], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.6787, 1.0569]. Recommendation = [0.0, -0.6877, 0.9501], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.6253, 0.7914]. Recommendation = [0.0, -0.6877, 0.9501], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2909, 1.2647] = 315.3812, sampling [1.0, -0.7130, 0.7808]. Recommendation = [0.0, -0.6253, 0.7914], Current Cost = 5019.00, Rho = 1.000
