(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.6588, 1.1207]. Recommendation = [0.0, -0.9593, 0.8674], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.7799, 0.9247]. Recommendation = [0.0, -0.9593, 0.8674], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.8822, 1.2078]. Recommendation = [0.0, -0.9593, 0.8674], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.3120, 1.3626]. Recommendation = [0.0, -0.8277, 0.9865], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.5574, 0.8905]. Recommendation = [0.0, -0.8277, 0.9865], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, 0.4238, 1.6217]. Recommendation = [0.0, -0.8277, 0.9865], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.7075, 1.5146]. Recommendation = [0.0, -0.8277, 0.9865], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -1.0347, 1.0782]. Recommendation = [0.0, -0.8277, 0.9865], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.7230, 0.7369]. Recommendation = [0.0, -0.8277, 0.9865], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.1398, 0.8814]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.4437, 1.0565]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.4639, 0.6770]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -1.0523, 1.2968]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.5794, 0.7245]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.8277, 0.9865]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.2767, 0.7482]. Recommendation = [0.0, -0.6906, 0.7862], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.6784, 0.9003]. Recommendation = [0.0, -0.6906, 0.7862], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, 0.1518, 1.1154]. Recommendation = [0.0, -0.6906, 0.7862], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.5747, 0.5709]. Recommendation = [0.0, -0.6906, 0.7862], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.8359, 0.8352]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.7492, 0.5559]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.3286, 0.3949]. Recommendation = [0.0, -0.9395, 0.9408], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.1645, 0.5605]. Recommendation = [0.0, -0.3286, 0.3949], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.4799, 0.3918]. Recommendation = [0.0, -0.3286, 0.3949], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.9754, 0.6697]. Recommendation = [0.0, -0.3286, 0.3949], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.6934, 0.3569]. Recommendation = [0.0, -0.3286, 0.3949], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.4019, 0.1676]. Recommendation = [0.0, -0.3286, 0.3949], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9593, 0.8674] = 452.1811, sampling [1.0, -0.1183, 0.2194]. Recommendation = [0.0, -0.3712, 0.3828], Current Cost = 5032.00, Rho = 1.000
