(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.0239, 1.0317]. Recommendation = [0.0, 1.3697, 1.4925], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.3169, 0.8053]. Recommendation = [0.0, 1.0239, 1.0317], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.9934, 1.3687]. Recommendation = [0.0, 1.0239, 1.0317], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.7787, 1.1490]. Recommendation = [0.0, 1.0239, 1.0317], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.2304, 1.2841]. Recommendation = [0.0, 1.0239, 1.0317], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.1503, 1.3530]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.8218, 0.7425]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.8705, 0.4904]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.6561, 0.5984]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.9048, 0.6062]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.7158, 0.8596]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.7838, 0.5905]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.9806, 1.1971]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.7067, 0.3874]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.2039, 1.5806]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.8736, 1.6212]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.2690, 1.3958]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.5328, 0.6959]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.0161, 0.3915]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.7254, 0.4788]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.0799, 1.0915]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.2873, 1.1757]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 0.7406, 0.7779]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3697, 1.4925] = 441.4621, sampling [1.0, 1.0933, 0.8276]. Recommendation = [0.0, 1.1503, 1.3530], Current Cost = 5028.00, Rho = 1.000
