(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.3254, 0.2986]. Recommendation = [0.0, 0.8734, 0.8893], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.6879, 0.4403]. Recommendation = [0.0, 0.3254, 0.2986], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.3696, 0.7741]. Recommendation = [0.0, 0.3254, 0.2986], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, -0.0910, 0.2528]. Recommendation = [0.0, 0.3254, 0.2986], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.5635, -0.0554]. Recommendation = [0.0, 0.3254, 0.2986], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.2321, 0.0309]. Recommendation = [0.0, 0.2880, 0.1520], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 1.1464, 0.4707]. Recommendation = [0.0, 0.3254, 0.2986], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.7880, 0.1182]. Recommendation = [0.0, 0.3254, 0.2986], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.6734, 0.6732]. Recommendation = [0.0, 0.4942, 0.1763], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.2926, -0.4463]. Recommendation = [0.0, 0.4942, 0.1763], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.0369, 0.6185]. Recommendation = [0.0, 0.6734, 0.6732], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, -0.4125, -0.0582]. Recommendation = [0.0, 0.6734, 0.6732], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.5809, 1.1920]. Recommendation = [0.0, 0.6734, 0.6732], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 1.1944, 1.1843]. Recommendation = [0.0, 0.6734, 0.6732], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 1.1600, 0.8112]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.9417, 1.3070]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, -0.4472, 0.4629]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, -0.1841, 1.0581]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.8358, -0.4048]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, -0.0991, 0.0085]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, -0.4197, 0.1968]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.8943, 1.7036]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8734, 0.8893] = 454.6844, sampling [1.0, 0.2446, 1.5520]. Recommendation = [0.0, 1.1944, 1.1843], Current Cost = 5027.00, Rho = 1.000
