(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.2473, 0.2700]. Recommendation = [0.0, 0.6776, 0.0183], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.4303, 0.1810]. Recommendation = [0.0, 0.2473, 0.2700], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.0333, 0.1960]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.3198, 0.0296]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.3096, 0.3314]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.1474, 0.4655]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.5145, 0.6337]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.5685, 0.3334]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.3874, 0.0702]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.0647, -0.0491]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.4963, 0.0391]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.2627, 0.2348]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.8464, 0.6162]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.6581, 0.9061]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.2759, 0.8464]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.6353, 0.5487]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.0494, 0.0667]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.4609, 0.4529]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.7270, 0.0885]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.9114, 0.3751]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.2408, -0.1313]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.4584, 0.2372]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.2432, -0.0421]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.1142, 0.4113]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.8765, 0.8484]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.4504, -0.1242]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -1.1606, 0.6730]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.4879, 0.4468]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, 0.2843, 0.3853]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.0183] = 436.7577, sampling [1.0, -0.7070, 0.4377]. Recommendation = [0.0, 0.4303, 0.1810], Current Cost = 5034.00, Rho = 1.000
