(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.0920, 0.1101]. Recommendation = [0.0, -0.4747, 0.1405], Current Cost = 5005.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.0593, 0.5437]. Recommendation = [0.0, -0.4747, 0.1405], Current Cost = 5006.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.5107, -0.0847]. Recommendation = [0.0, -0.2275, 0.1958], Current Cost = 5007.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.1941, -0.3362]. Recommendation = [0.0, 0.5107, -0.0847], Current Cost = 5008.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.4250, 0.3969]. Recommendation = [0.0, 0.3666, -0.1234], Current Cost = 5009.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.2275, 0.1958]. Recommendation = [0.0, 0.3110, 0.0288], Current Cost = 5010.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.3490, 0.1263]. Recommendation = [0.0, -0.2275, 0.1958], Current Cost = 5011.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.0924, -0.0569]. Recommendation = [0.0, 0.3490, 0.1263], Current Cost = 5012.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.7234, 0.1209]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5013.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.5772, -0.4643]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5014.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.1700, 0.3545]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5015.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.2879, -0.0100]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5016.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.4057, 0.8536]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5017.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.2352, 0.0190]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5018.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.0177, -0.2130]. Recommendation = [0.0, -0.1026, 0.0588], Current Cost = 5019.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.7025, 0.5052]. Recommendation = [0.0, -0.1026, 0.0588], Current Cost = 5020.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.0718, -0.0991]. Recommendation = [0.0, -0.1026, 0.0588], Current Cost = 5021.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.0818, 0.0882]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5022.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.0650, 0.3318]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5023.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, 0.3831, 0.2667]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5024.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.4901, 0.5776]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5025.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.3334, 0.9778]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5026.00, Rho = 0.996
(iter 10) [0.0, -0.4747, 0.1405] = 453.4064, sampling [1.0, -0.2831, 0.3007]. Recommendation = [0.0, -0.0924, -0.0569], Current Cost = 5027.00, Rho = 0.996
