(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.3874, 0.2658]. Recommendation = [0.0, 0.3179, 0.6047], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.0897, 0.3749]. Recommendation = [0.0, 0.3874, 0.2658], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.3722, 0.0480]. Recommendation = [0.0, 0.3874, 0.2658], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.2019, 0.1328]. Recommendation = [0.0, 0.3874, 0.2658], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.2779, 0.3683]. Recommendation = [0.0, 0.3874, 0.2658], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.5705, 0.0564]. Recommendation = [0.0, 0.3874, 0.2658], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, -0.1350, 0.7066]. Recommendation = [0.0, 0.3874, 0.2658], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.4916, 0.2054]. Recommendation = [0.0, 0.3874, 0.2658], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.4111, 0.4294]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, -0.5512, 1.0443]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.3953, -0.0710]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, -0.1489, 0.2627]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, -0.3806, 0.5040]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, -0.4892, 0.7103]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.0516, 0.1280]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, -0.2699, 0.5476]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.2485, -0.0341]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3179, 0.6047] = 430.4672, sampling [1.0, 0.0383, 0.4873]. Recommendation = [0.0, 0.4498, 0.0891], Current Cost = 5022.00, Rho = 1.000
