(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.3967, 0.6797]. Recommendation = [0.0, 0.8879, 1.0135], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.0596, 1.1557]. Recommendation = [0.0, 0.8879, 1.0135], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.4067, 0.1192]. Recommendation = [0.0, 0.8879, 1.0135], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.6478, 0.4377]. Recommendation = [0.0, 0.4067, 0.1192], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.1162, 0.3903]. Recommendation = [0.0, 0.4067, 0.1192], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.3746, -0.1659]. Recommendation = [0.0, 0.4067, 0.1192], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.6936, -0.1068]. Recommendation = [0.0, 0.4067, 0.1192], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.7527, 0.7319]. Recommendation = [0.0, 0.4067, 0.1192], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.4791, 0.9855]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.5227, 1.1895]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.1703, 0.7262]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.0846, -0.0027]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.3572, 0.4002]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.5364, 1.6909]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.6157, 0.1266]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.1052, 0.7053]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.2087, 0.3450]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.6409, 0.6918]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.8825, 1.1774]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.4794, 0.8970]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.3696, 0.5401]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.1625, -0.2759]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.2690, 0.0130]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.0356, 0.1831]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.5095, 0.2455]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.0319, 0.8335]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.8471, 0.8584]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.1351, 1.1264]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.8377, 0.4801]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.9093, 0.3655]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.9547, 0.6597]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.6328, -0.3961]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.7784, 1.5118]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.5510, 1.2489]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.0977, -0.1582]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.7512, 0.9068]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.2401, 1.6632]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.6663, 0.5077]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.2735, 1.0786]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.1652, 0.8556]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.0596, 1.4226]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.8622, 1.2866]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.0371, 1.0420]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.3431, 1.3626]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.2028, 1.6872]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.4094, 1.3473]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.1425, 1.4000]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.3990, 0.8772]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.2876, 0.2155]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.2209, 0.1477]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.9680, 1.9322]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.5731, 1.6784]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.5706, 0.6529]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.2917, 1.7923]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.3350, 1.5813]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.7143, 1.2138]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.9329, 1.8785]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.4861, 0.2821]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.9570, 0.8292]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.7221, 1.7624]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.3498, 1.8628]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.3886, 1.6750]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.2225, -0.0059]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.9315, 0.0725]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.7656, 0.2649]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.0751, 0.0371]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.8279, 1.4363]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.9315, 0.6494]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.0343, 1.6312]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.0231, -0.4709]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.5643, -0.1016]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.3054, -0.1618]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.7328, 0.2114]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.4326, 0.0597]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.1493, 0.4991]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.6803, 1.9790]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.4810, -0.0239]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.1032, 0.3871]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.0476, -0.3188]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.2167, 1.9883]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.3417, 0.3006]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.7742, 1.2603]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.7324, 0.6172]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.2155, 1.5624]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.1488, -0.4527]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.2659, 0.5376]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.6872, 1.0922]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.2636, -0.4091]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.1591, 0.9685]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.7123, 0.8873]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.4940, 0.6285]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.8229, 0.4522]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.1388, 0.5103]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.0169, -0.4278]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.0607, 1.0117]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.0971, 0.6609]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.2144, 1.9714]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.2692, 0.7994]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.0831, 0.2627]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.5787, 0.0867]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 1.4660, 1.8279]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -1.5658, 1.9572]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, -0.7428, 1.1190]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8879, 1.0135] = 451.2182, sampling [1.0, 0.5360, 1.9758]. Recommendation = [0.0, 0.7527, 0.7319], Current Cost = 5108.00, Rho = 1.000
