(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.3708, 0.4280]. Recommendation = [0.0, 1.2691, 1.6585], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.4048, 0.9515]. Recommendation = [0.0, 0.3708, 0.4280], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, -0.0251, 0.2744]. Recommendation = [0.0, 0.3708, 0.4280], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.6264, 0.0837]. Recommendation = [0.0, 0.3708, 0.4280], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.8374, 0.5504]. Recommendation = [0.0, 0.3708, 0.4280], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.3216, -0.0182]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 1.2664, 0.8390]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 1.1790, 1.3630]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.6825, 0.7485]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, -0.4082, 0.4658]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.0590, 0.6543]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.8939, 1.4135]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.7365, 0.3451]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, -0.2595, 0.0322]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, -0.5256, 0.1517]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.0182, 0.0390]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.9370, 0.8863]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 1.0803, 0.1391]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.2321, 0.1969]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.2024, -0.2456]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.4978, 0.6104]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.5924, -0.2716]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.4762, 0.2430]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 1.3948, 1.2046]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, -0.2769, 0.1669]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, -0.3935, 0.8003]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2691, 1.6585] = 455.9992, sampling [1.0, 0.9153, 0.7011]. Recommendation = [0.0, 0.8374, 0.5504], Current Cost = 5031.00, Rho = 1.000
