(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.2184, 0.9173]. Recommendation = [0.0, -0.8972, 1.0715], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.0263, 0.2681]. Recommendation = [0.0, -0.8972, 1.0715], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.4760, 0.4438]. Recommendation = [0.0, -0.8972, 1.0715], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.1393, -0.0424]. Recommendation = [0.0, -0.4760, 0.4438], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.2033, -0.1873]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.3734, 0.8135]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.1781, 0.5395]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.7326, 0.7393]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.3173, 1.3638]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.4305, 0.2551]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.3289, 0.1448]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.1422, 0.5687]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.1699, 0.0748]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.1109, -0.3124]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, -0.5413, 0.9900]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.8288, 0.9696]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.6824, 0.5639]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.5698, -0.0319]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8972, 1.0715] = 445.5942, sampling [1.0, 0.7014, 0.2810]. Recommendation = [0.0, -0.1393, -0.0424], Current Cost = 5023.00, Rho = 1.000
