(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.5660, 1.7946]. Recommendation = [0.0, 1.0541, 1.7497], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.3797, 0.0158]. Recommendation = [0.0, 1.0541, 1.7497], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.3894, 0.3541]. Recommendation = [0.0, -0.3797, 0.0158], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.1357, 0.1598]. Recommendation = [0.0, -0.3894, 0.3541], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.1375, 0.5103]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.2466, 0.1361]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.4670, 0.1270]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.1909, -0.0278]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.2993, 0.3942]. Recommendation = [0.0, -0.2299, 0.1343], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.0222, -0.0396]. Recommendation = [0.0, -0.2299, 0.1343], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.0282, 0.1552]. Recommendation = [0.0, -0.2299, 0.1343], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.2054, -0.1979]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.3241, -0.1037]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.0254, -0.2536]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.1242, -0.3873]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.1569, -0.2750]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.1892, -0.0871]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.1512, 0.4028]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.0400, 0.3984]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.2343, 0.2071]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.0913, 0.2948]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.2991, 0.0637]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.1925, 0.7148]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.4102, 0.5872]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.1977, 0.9180]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, -0.3824, 0.4806]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.3941, 0.3621]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.2741, 0.4479]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.4124, 0.1913]. Recommendation = [0.0, -0.2466, 0.1361], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.3127, 0.1792]. Recommendation = [0.0, 0.4124, 0.1913], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.4285, -0.0952]. Recommendation = [0.0, 0.4124, 0.1913], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0541, 1.7497] = 415.5234, sampling [1.0, 0.3403, -0.0308]. Recommendation = [0.0, 0.4124, 0.1913], Current Cost = 5036.00, Rho = 1.000
