(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.4458, 0.2583]. Recommendation = [0.0, -0.9311, 0.4915], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.6630, 0.4097]. Recommendation = [0.0, -0.4458, 0.2583], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.6050, -0.0158]. Recommendation = [0.0, -0.4458, 0.2583], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.6178, 0.1870]. Recommendation = [0.0, -0.4458, 0.2583], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.2311, 0.0306]. Recommendation = [0.0, -0.4458, 0.2583], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.1814, 0.4166]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.3334, 0.1531]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.3899, -0.1250]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.4586, 0.5345]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.1200, 0.1640]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.2997, 0.3091]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.5575, 0.7203]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.7028, 0.5826]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.4079, 0.4014]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.0575, -0.1287]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.2074, -0.1443]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.0402, 0.0091]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.2571, 0.6331]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.2647, 0.2072]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.1056, 0.0731]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9311, 0.4915] = 438.4818, sampling [1.0, -0.0108, 0.2422]. Recommendation = [0.0, -0.2311, 0.0306], Current Cost = 5025.00, Rho = 1.000
