(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.0286, -0.1662]. Recommendation = [0.0, 0.1963, -0.9778], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.2771, 0.0305]. Recommendation = [0.0, 0.0286, -0.1662], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.1169, 0.2604]. Recommendation = [0.0, -0.2771, 0.0305], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.3957, -0.0949]. Recommendation = [0.0, -0.0927, -0.0329], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.1877, -0.3873]. Recommendation = [0.0, 0.0856, -0.0628], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.0103, 0.0737]. Recommendation = [0.0, 0.0856, -0.0628], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.2076, -0.2105]. Recommendation = [0.0, 0.0922, -0.0769], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.2054, -0.0441]. Recommendation = [0.0, -0.2203, 0.0059], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.2518, 0.4415]. Recommendation = [0.0, -0.2203, 0.0059], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.3552, 0.5704]. Recommendation = [0.0, -0.2203, 0.0059], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.4859, 0.2255]. Recommendation = [0.0, -0.2203, 0.0059], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.0415, 0.4762]. Recommendation = [0.0, -0.2203, 0.0059], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.4953, 0.2520]. Recommendation = [0.0, -0.2203, 0.0059], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.4706, -0.0489]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.2945, 0.1124]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.3398, 0.3407]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.5842, -0.3893]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.6663, -0.0116]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.6701, 0.4551]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.2716, 0.3120]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.0526, 0.8724]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.5462, 0.8837]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, 0.5067, 0.4496]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1963, -0.9778] = 352.3639, sampling [1.0, -0.0239, -0.4629]. Recommendation = [0.0, -0.1658, 0.0680], Current Cost = 5028.00, Rho = 1.000
