(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.2439, 0.2717]. Recommendation = [0.0, 0.6557, -0.3738], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.4708, -0.0346]. Recommendation = [0.0, 0.2439, 0.2717], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.5794, 0.4316]. Recommendation = [0.0, 0.2439, 0.2717], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.0161, 0.5606]. Recommendation = [0.0, 0.3438, 0.2884], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.2921, 0.5721]. Recommendation = [0.0, 0.3438, 0.2884], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.0204, 0.0602]. Recommendation = [0.0, 0.3438, 0.2884], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.2338, 0.0244]. Recommendation = [0.0, 0.2893, 0.1525], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.5247, 0.1914]. Recommendation = [0.0, 0.2893, 0.1525], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.5006, 1.1093]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.3901, 0.5043]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.1956, 0.3299]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.2559, 0.7634]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.0267, 0.2585]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.2757, -0.2095]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.2633, 1.4390]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.6789, 0.6657]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.3594, 0.1380]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.5321, 0.3872]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.9509, 1.1320]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.8675, 0.8938]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.7643, 1.3781]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.5795, 0.8260]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.1863, -0.1070]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.9303, 0.4705]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.6754, 0.2059]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.0103, 0.7051]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.6850, 0.4380]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.3172, 1.0661]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.0416, 1.3586]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.1321, 1.0542]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.3719, 0.3546]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.5421, -0.0370]. Recommendation = [0.0, 0.4170, 0.2094], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.2335, 0.0559]. Recommendation = [0.0, -0.2106, -0.0121], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.2908, 1.5119]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.2790, 1.3299]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.0831, 1.5917]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.4944, 0.7536]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.6964, 0.1259]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.4000, 0.6190]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.0212, -0.4380]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.2505, -0.3204]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.0993, -0.3023]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.7420, 1.0884]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.5162, 0.6371]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.3587, -0.4047]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.6200, -0.0919]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.1877, 0.7149]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.0574, -0.0491]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.9994, 0.9302]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.8650, 0.5136]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.7796, 0.8156]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.7499, 0.6209]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.6573, 1.1896]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.0514, 0.7578]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.9291, 0.9976]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.6803, 0.9369]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.8578, 0.3239]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.0586, 0.5353]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.3177, 1.3624]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.1430, 0.1577]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.4213, -0.1878]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.6268, 1.5334]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.3629, 1.8008]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.1468, 1.2286]. Recommendation = [0.0, -0.2335, 0.0559], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.9792, 1.2718]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.1233, 1.0149]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.0523, 1.5632]. Recommendation = [0.0, 1.0255, 1.1037], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.8139, 1.4284]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.3953, 1.2605]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.3300, 0.8666]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.2475, 1.4092]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.7385, 1.8261]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.2879, 1.7518]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.5596, 1.5551]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.1694, 1.6460]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.1897, 1.9932]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.5894, 1.9875]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.4469, 1.8809]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.5019, 1.7099]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.7240, 0.5037]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.1036, 1.8898]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.0255, 1.1037]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.3478, 0.0312]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.1840, 0.4582]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.3885, 1.4994]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.4170, 0.2094]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.8269, 0.0116]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.5274, -0.2978]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.7168, 0.7910]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.1276, 1.6929]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.2677, 1.1227]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.1600, 1.9625]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 0.9740, 0.0842]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.5756, 1.2114]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.7924, 0.4913]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -1.1233, 0.2247]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, -0.1596, 1.0361]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.2960, 1.9030]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6557, -0.3738] = 391.5973, sampling [1.0, 1.9018, 1.6291]. Recommendation = [0.0, 1.1468, 1.2286], Current Cost = 5103.00, Rho = 1.000
