(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, 0.0637, 0.8765]. Recommendation = [0.0, 0.0167, 0.1346], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, 0.4957, 0.5907]. Recommendation = [0.0, 0.0167, 0.1346], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, 0.4514, 1.2135]. Recommendation = [0.0, 0.0167, 0.1346], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, -0.0105, 0.4842]. Recommendation = [0.0, 0.0167, 0.1346], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, -0.3831, 1.2011]. Recommendation = [0.0, 0.0167, 0.1346], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, 0.2951, 0.3070]. Recommendation = [0.0, 0.0167, 0.1346], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, -0.0200, 1.6365]. Recommendation = [0.0, 0.2212, 0.4635], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, -0.4525, 0.5535]. Recommendation = [0.0, 0.2212, 0.4635], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, -0.3322, 0.8577]. Recommendation = [0.0, 0.2951, 0.3070], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, 0.3201, 0.7664]. Recommendation = [0.0, 0.2951, 0.3070], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, -0.8528, 0.9455]. Recommendation = [0.0, 0.2951, 0.3070], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, 0.6020, 0.9437]. Recommendation = [0.0, 0.2951, 0.3070], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0167, 0.1346] = 453.5293, sampling [1.0, -0.2852, 0.3621]. Recommendation = [0.0, 0.2951, 0.3070], Current Cost = 5017.00, Rho = 1.000
