(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 0.7948, 1.8779]. Recommendation = [0.0, 0.9604, 1.8624], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.0796, 1.9865]. Recommendation = [0.0, 0.9604, 1.8624], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.1673, 1.7390]. Recommendation = [0.0, 1.0796, 1.9865], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.2736, 1.8205]. Recommendation = [0.0, 1.1673, 1.7390], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.2599, 1.6847]. Recommendation = [0.0, 1.2736, 1.8205], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.4875, 1.9018]. Recommendation = [0.0, 1.2736, 1.8205], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.4917, 1.7071]. Recommendation = [0.0, 1.4875, 1.9018], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.3235, 1.6516]. Recommendation = [0.0, 1.4875, 1.9018], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.5996, 1.8689]. Recommendation = [0.0, 1.4875, 1.9018], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.3195, 1.5335]. Recommendation = [0.0, 1.4875, 1.9018], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.0292, 1.6132]. Recommendation = [0.0, 1.4875, 1.9018], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.1879, 1.4680]. Recommendation = [0.0, 1.4875, 1.9018], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.0616, 1.4416]. Recommendation = [0.0, 1.4875, 1.9018], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.2210, 1.3162]. Recommendation = [0.0, 1.0616, 1.4416], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.4286, 1.3649]. Recommendation = [0.0, 1.0616, 1.4416], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 0.8961, 1.3972]. Recommendation = [0.0, 1.0616, 1.4416], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 0.9964, 1.4231]. Recommendation = [0.0, 1.0616, 1.4416], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 0.9691, 1.5439]. Recommendation = [0.0, 1.0616, 1.4416], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.1761, 1.2758]. Recommendation = [0.0, 1.0616, 1.4416], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 0.9764, 1.1270]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 0.8075, 1.2276]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.2409, 1.1411]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.0683, 1.0894]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.2985, 1.2783]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.1810, 1.0581]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.0360, 0.9936]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.3510, 1.5836]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.1450, 0.9882]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 1.6535, 1.5861]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9604, 1.8624] = 367.9145, sampling [1.0, 0.6968, 1.4676]. Recommendation = [0.0, 1.1761, 1.2758], Current Cost = 5034.00, Rho = 1.000
