(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.2767, 1.5905]. Recommendation = [0.0, 1.3712, 1.8428], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.2198, 1.7434]. Recommendation = [0.0, 1.3712, 1.8428], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.4789, 1.6609]. Recommendation = [0.0, 1.3712, 1.8428], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.0986, 1.4563]. Recommendation = [0.0, 1.3712, 1.8428], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.1104, 1.2275]. Recommendation = [0.0, 1.0986, 1.4563], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.2903, 1.1717]. Recommendation = [0.0, 1.1104, 1.2275], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.0069, 1.3317]. Recommendation = [0.0, 1.1104, 1.2275], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.0401, 1.1887]. Recommendation = [0.0, 1.1104, 1.2275], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.0288, 1.0198]. Recommendation = [0.0, 1.1104, 1.2275], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 1.0443, 1.1370]. Recommendation = [0.0, 1.1104, 1.2275], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 0.9523, 0.6927]. Recommendation = [0.0, 1.1104, 1.2275], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3712, 1.8428] = 456.0218, sampling [1.0, 0.9103, 0.8526]. Recommendation = [0.0, 1.1104, 1.2275], Current Cost = 5016.00, Rho = 1.000
