(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.0703, 0.8559]. Recommendation = [0.0, 0.2169, 0.0967], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.7458, 1.1327]. Recommendation = [0.0, 0.2169, 0.0967], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.3445, 0.3463]. Recommendation = [0.0, 0.2169, 0.0967], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.1300, 0.4156]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.4585, 0.7814]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.1221, 1.4444]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.0312, 0.6960]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.6053, 0.6818]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.2886, 1.0278]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.7329, 0.3733]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.5160, 1.6020]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.7537, 0.7739]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.4029, 0.3865]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.1604, 0.4799]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.2001, 0.0423]. Recommendation = [0.0, -0.3445, 0.3463], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.5127, 0.0476]. Recommendation = [0.0, -0.2001, 0.0423], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.4329, 1.4056]. Recommendation = [0.0, -0.2705, 0.2247], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.9925, 1.1843]. Recommendation = [0.0, -0.2705, 0.2247], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.2311, 0.3690]. Recommendation = [0.0, -0.2705, 0.2247], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.3035, 0.6518]. Recommendation = [0.0, -0.2705, 0.2247], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.0418, 0.2690]. Recommendation = [0.0, -0.2705, 0.2247], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.6782, 1.0613]. Recommendation = [0.0, -0.2001, 0.0423], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.8253, 0.8460]. Recommendation = [0.0, -0.2001, 0.0423], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.9581, 0.9002]. Recommendation = [0.0, -0.2001, 0.0423], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.7632, 0.6087]. Recommendation = [0.0, -0.2001, 0.0423], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.3603, 0.1763]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.6052, 0.6286]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.6085, 0.4467]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.4443, 0.8730]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.9138, 0.6563]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.2953, 1.0552]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.0854, 1.7493]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.2841, 1.6177]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.0042, 0.0125]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.8237, 0.6161]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.1867, 1.2241]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.5064, 0.2062]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.1885, -0.2423]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.5458, -0.2136]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.3657, -0.0339]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.8028, 0.0346]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 1.0312, 0.8890]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.4116, 1.4027]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.2532, 0.3277]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.9352, 1.4300]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.4356, 0.5141]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.1852, -0.0718]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.1074, 0.3141]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.6509, 0.8253]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.9185, 1.0990]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.6654, 0.9346]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.7308, 1.0364]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.1341, 1.0468]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.2537, 0.7268]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.8121, 0.5000]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.0287, -0.1567]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.6123, 0.2893]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.3530, 0.2795]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -1.2615, 1.4345]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.6465, 0.2360]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.2705, 0.2247]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.9107, 0.9092]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, -0.8946, 0.4424]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2169, 0.0967] = 455.4401, sampling [1.0, 0.2818, -0.0441]. Recommendation = [0.0, 0.7632, 0.6087], Current Cost = 5068.00, Rho = 1.000
