(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 1.0400, 0.5782]. Recommendation = [0.0, 1.3023, 0.6507], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.8373, 0.6351]. Recommendation = [0.0, 1.0400, 0.5782], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.8078, 0.7434]. Recommendation = [0.0, 0.8373, 0.6351], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.6865, 0.6666]. Recommendation = [0.0, 0.8373, 0.6351], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.7142, 0.8710]. Recommendation = [0.0, 0.8301, 0.6362], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.8818, 0.8380]. Recommendation = [0.0, 0.8373, 0.6351], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.8128, 0.5757]. Recommendation = [0.0, 0.8373, 0.6351], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.6311, 0.5682]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.8612, 0.4466]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.6568, 0.3776]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.4062, 0.8127]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.7795, 0.3563]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.6371, 0.7000]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.6440, 0.4504]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.5082, 0.5584]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.6182, 1.0445]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.7734, 0.9013]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.8674, 0.2422]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.8701, 0.3853]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.6666, 0.2285]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.5014, 0.3228]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.5249, 0.4420]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.5897, 0.3190]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.3503, 0.3996]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.3910, 0.5481]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.5128, 0.1623]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.5411, 0.2046]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.2327, 0.1889]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.3841, 0.0454]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.2798, 0.1089]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.5515, -0.0027]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.4322, 0.0168]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.7037, 0.0596]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.1193, 0.4328]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.2904, 0.0640]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.1527, 0.1411]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.4656, -0.0994]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.3023, 0.6507] = 346.9328, sampling [1.0, 0.0261, 0.3125]. Recommendation = [0.0, 0.8128, 0.5757], Current Cost = 5042.00, Rho = 1.000
