(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.1074, 0.7576]. Recommendation = [0.0, -0.8532, 1.0723], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.0672, 1.3553]. Recommendation = [0.0, -0.8532, 1.0723], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.0943, 0.1153]. Recommendation = [0.0, -0.8532, 1.0723], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.5179, 0.5300]. Recommendation = [0.0, -0.0943, 0.1153], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.3953, 0.5062]. Recommendation = [0.0, -0.0943, 0.1153], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.5784, 1.0346]. Recommendation = [0.0, -0.0943, 0.1153], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.3303, -0.0898]. Recommendation = [0.0, -0.0943, 0.1153], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.1803, 0.3224]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.0017, -0.1924]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.4321, 0.1092]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.1963, 0.3913]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.5425, 0.9188]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.2659, 0.8090]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.8470, 0.6466]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 1.0792, 1.1556]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.8000, 1.3402]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.6122, 0.3340]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.2592, -0.1197]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.9998, 0.8407]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.6548, 0.7790]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.3001, -0.4610]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.6885, -0.1080]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.4672, 0.0935]. Recommendation = [0.0, 0.0667, 0.0513], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.9845, 0.5657]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.7220, 0.3046]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.8589, 0.8301]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 1.3977, 1.3218]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.8964, 0.3579]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 1.4235, 0.9056]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.0667, 0.0513]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.6576, 0.6329]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.0531, -0.4010]. Recommendation = [0.0, 0.4672, 0.0935], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 0.4720, 1.4682]. Recommendation = [0.0, 0.0083, -0.2257], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -0.6073, 1.3814]. Recommendation = [0.0, 0.0083, -0.2257], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, 1.1055, 1.4914]. Recommendation = [0.0, 0.0083, -0.2257], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8532, 1.0723] = 441.0037, sampling [1.0, -1.2449, 1.0235]. Recommendation = [0.0, 0.0083, -0.2257], Current Cost = 5040.00, Rho = 1.000
