(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.0962, 1.6301]. Recommendation = [0.0, 0.5159, 1.2156], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.4275, 1.0047]. Recommendation = [0.0, 0.5159, 1.2156], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.6596, 0.9942]. Recommendation = [0.0, 0.4275, 1.0047], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.8512, 1.0934]. Recommendation = [0.0, 0.6596, 0.9942], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.8398, 0.8727]. Recommendation = [0.0, 0.6596, 0.9942], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.7526, 0.7778]. Recommendation = [0.0, 0.8398, 0.8727], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.5460, 0.7184]. Recommendation = [0.0, 0.7526, 0.7778], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.7650, 0.6399]. Recommendation = [0.0, 0.7526, 0.7778], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.7262, 0.7050]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.0481, 0.7942]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.8110, 0.6878]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.8523, 0.7895]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.6957, 0.5764]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.8268, 0.5863]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.2500, 1.2490]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.1349, 0.9757]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.0402, 1.1442]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.0144, 1.4217]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.9842, 1.3077]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.2831, 1.5217]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.4046, 0.9591]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.1652, 1.2869]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.1181, 1.7449]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 0.9474, 0.8889]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.0235, 1.5918]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.5549, 1.7483]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.4902, 1.4400]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.2920, 1.9477]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5159, 1.2156] = 365.9308, sampling [1.0, 1.3528, 1.7985]. Recommendation = [0.0, 0.7650, 0.6399], Current Cost = 5033.00, Rho = 1.000
