(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.4340, 0.5739]. Recommendation = [0.0, -0.3037, -0.8269], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.3382, 0.8424]. Recommendation = [0.0, 0.4340, 0.5739], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.2963, 0.4073]. Recommendation = [0.0, 0.4340, 0.5739], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.2899, 0.1418]. Recommendation = [0.0, 0.2963, 0.4073], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.1818, 0.3125]. Recommendation = [0.0, 0.2899, 0.1418], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.4521, 0.1985]. Recommendation = [0.0, 0.2899, 0.1418], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.5370, 0.3804]. Recommendation = [0.0, 0.4521, 0.1985], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.1718, -0.0352]. Recommendation = [0.0, 0.4521, 0.1985], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.1886, 0.1400]. Recommendation = [0.0, 0.4521, 0.1985], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.4111, 0.4013]. Recommendation = [0.0, 0.4521, 0.1985], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.4419, -0.0113]. Recommendation = [0.0, 0.4521, 0.1985], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.5133, 0.1500]. Recommendation = [0.0, 0.4521, 0.1985], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3037, -0.8269] = 370.1120, sampling [1.0, 0.2935, 0.0659]. Recommendation = [0.0, 0.4521, 0.1985], Current Cost = 5017.00, Rho = 1.000
