(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.1245, 0.9202]. Recommendation = [0.0, -0.1697, 0.0788], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.2301, 0.5701]. Recommendation = [0.0, -0.1697, 0.0788], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.1224, 1.5752]. Recommendation = [0.0, -0.1697, 0.0788], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.4443, 0.5288]. Recommendation = [0.0, -0.1697, 0.0788], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.6018, 1.0128]. Recommendation = [0.0, -0.1486, 0.4562], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.1486, 0.4562]. Recommendation = [0.0, -0.1486, 0.4562], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.5296, 0.8804]. Recommendation = [0.0, -0.1697, 0.0788], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.7534, 0.7034]. Recommendation = [0.0, -0.1697, 0.0788], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.3236, 1.1393]. Recommendation = [0.0, -0.6592, 0.7584], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.2874, 0.2565]. Recommendation = [0.0, -0.6592, 0.7584], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.7331, 0.5649]. Recommendation = [0.0, 0.2874, 0.2565], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.0111, 0.8473]. Recommendation = [0.0, 0.7331, 0.5649], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.3965, 1.4639]. Recommendation = [0.0, 0.7331, 0.5649], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.1872, 1.1434]. Recommendation = [0.0, 0.7331, 0.5649], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.9711, 1.8648]. Recommendation = [0.0, 1.1872, 1.1434], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.4902, 0.8410]. Recommendation = [0.0, 1.1872, 1.1434], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.0833, 1.3766]. Recommendation = [0.0, 1.1872, 1.1434], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.5352, 0.4305]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.6197, 1.9854]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.9473, 1.5768]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.2482, 1.7685]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.9815, 1.5646]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.8782, 1.3230]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.4020, 1.3923]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.2855, 1.9940]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.7174, 1.9052]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.7054, 1.8360]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.2247, 1.7358]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.3377, 0.9546]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.1390, 1.1913]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.6260, 1.6327]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.0070, 0.1880]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.8178, 0.8515]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.4197, 0.8094]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.4089, 0.2443]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.8385, 0.3961]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.9987, 0.7171]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.9124, 0.3491]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.0185, 0.6022]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.5437, 0.1502]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.0786, 1.5557]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.8711, 1.2691]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.6702, 0.5145]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.1966, -0.0646]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.3865, 1.9336]. Recommendation = [0.0, 1.0833, 1.3766], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -1.4063, 1.7311]. Recommendation = [0.0, 1.3865, 1.9336], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.4940, 1.3369]. Recommendation = [0.0, 1.3865, 1.9336], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.0228, 0.6878]. Recommendation = [0.0, 1.3865, 1.9336], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 0.7245, 0.3539]. Recommendation = [0.0, 1.3865, 1.9336], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, 1.2312, 1.3705]. Recommendation = [0.0, 1.3865, 1.9336], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1697, 0.0788] = 454.6816, sampling [1.0, -0.6654, 0.1708]. Recommendation = [0.0, 1.3865, 1.9336], Current Cost = 5055.00, Rho = 1.000
