(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.0955, 1.0797]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.0571, 0.6834]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.0540, 1.7117]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.2712, 0.6627]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.1567, 0.6245]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.2945, 0.9084]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.0078, 0.5303]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.0817, 0.5754]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.0238, 0.8312]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.3274, 0.5489]. Recommendation = [0.0, -0.1212, 0.4622], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.3872, 0.6735]. Recommendation = [0.0, -0.3274, 0.5489], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.5169, 1.0735]. Recommendation = [0.0, -0.3274, 0.5489], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.5604, 0.6921]. Recommendation = [0.0, -0.3274, 0.5489], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.4128, 0.6085]. Recommendation = [0.0, -0.5604, 0.6921], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.3931, 0.4559]. Recommendation = [0.0, -0.5604, 0.6921], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.5465, 0.4788]. Recommendation = [0.0, -0.3931, 0.4559], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.6434, 0.6290]. Recommendation = [0.0, -0.3931, 0.4559], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.3815, 0.3089]. Recommendation = [0.0, -0.3931, 0.4559], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.4998, 0.3522]. Recommendation = [0.0, -0.3815, 0.3089], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.2744, 0.2821]. Recommendation = [0.0, -0.3815, 0.3089], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1212, 0.4622] = 435.0161, sampling [1.0, -0.3588, 0.4480]. Recommendation = [0.0, -0.2744, 0.2821], Current Cost = 5025.00, Rho = 1.000
