(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.0792, 1.7507]. Recommendation = [0.0, 1.2196, 1.8787], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.6954, 1.4437]. Recommendation = [0.0, 1.2196, 1.8787], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.1382, 1.5600]. Recommendation = [0.0, 1.2196, 1.8787], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.0055, 1.4452]. Recommendation = [0.0, 1.1382, 1.5600], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.1438, 1.3327]. Recommendation = [0.0, 1.0055, 1.4452], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.9600, 1.1981]. Recommendation = [0.0, 1.1438, 1.3327], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.2897, 1.4722]. Recommendation = [0.0, 1.1438, 1.3327], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.6588, 0.9196]. Recommendation = [0.0, 1.1438, 1.3327], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.7981, 1.0766]. Recommendation = [0.0, 1.1438, 1.3327], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.3336, 0.8644]. Recommendation = [0.0, 1.1438, 1.3327], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.1500, 1.1940]. Recommendation = [0.0, 1.1438, 1.3327], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.0383, 1.0191]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.9753, 0.8217]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.7672, 0.6975]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.6407, 0.5962]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.5713, 0.7299]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 1.2378, 1.0602]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.1629, 0.4840]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.3788, 0.5704]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, -0.1892, 0.2490]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, -0.1193, 0.4433]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.0980, 0.2400]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.3956, 0.3108]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.7122, 0.3217]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.5362, 0.4302]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2196, 1.8787] = 440.9450, sampling [1.0, 0.9066, 0.5052]. Recommendation = [0.0, 1.1500, 1.1940], Current Cost = 5030.00, Rho = 1.000
