(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.6400, 1.4068]. Recommendation = [0.0, -0.8535, 1.2347], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.8617, 1.3698]. Recommendation = [0.0, -0.8535, 1.2347], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.6327, 1.2122]. Recommendation = [0.0, -0.8535, 1.2347], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.7728, 1.0775]. Recommendation = [0.0, -0.8535, 1.2347], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.8683, 1.1073]. Recommendation = [0.0, -0.7728, 1.0775], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.8863, 1.1783]. Recommendation = [0.0, -0.8683, 1.1073], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.5623, 1.0660]. Recommendation = [0.0, -0.8683, 1.1073], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.7234, 0.9519]. Recommendation = [0.0, -0.8683, 1.1073], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.8298, 1.0052]. Recommendation = [0.0, -0.7234, 0.9519], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.5870, 0.8385]. Recommendation = [0.0, -0.8298, 1.0052], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.4055, 0.9752]. Recommendation = [0.0, -0.8298, 1.0052], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.7255, 0.7573]. Recommendation = [0.0, -0.8298, 1.0052], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.3887, 0.7159]. Recommendation = [0.0, -0.7255, 0.7573], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.6454, 0.6745]. Recommendation = [0.0, -0.7255, 0.7573], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.4994, 0.5437]. Recommendation = [0.0, -0.6454, 0.6745], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.3372, 0.5284]. Recommendation = [0.0, -0.4994, 0.5437], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.1084, 0.5816]. Recommendation = [0.0, -0.4994, 0.5437], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.2413, 0.7090]. Recommendation = [0.0, -0.4994, 0.5437], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.3172, 0.3460]. Recommendation = [0.0, -0.4994, 0.5437], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.1265, 0.3572]. Recommendation = [0.0, -0.3172, 0.3460], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.4279, 0.3690]. Recommendation = [0.0, -0.3172, 0.3460], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.4409, 0.4882]. Recommendation = [0.0, -0.3172, 0.3460], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.6083, 0.5511]. Recommendation = [0.0, -0.3172, 0.3460], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.2556, 0.2524]. Recommendation = [0.0, -0.3172, 0.3460], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.1723, 0.2851]. Recommendation = [0.0, -0.2584, 0.2988], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0519, 0.2203]. Recommendation = [0.0, -0.2556, 0.2524], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.1388, 0.4861]. Recommendation = [0.0, -0.2556, 0.2524], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.0231, 0.4412]. Recommendation = [0.0, -0.2556, 0.2524], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.0938, 0.1059]. Recommendation = [0.0, -0.2556, 0.2524], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.2218, 0.0778]. Recommendation = [0.0, -0.2556, 0.2524], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.1392, 0.1573]. Recommendation = [0.0, -0.2218, 0.0778], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0273, 0.0500]. Recommendation = [0.0, -0.2218, 0.0778], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.3715, 0.1751]. Recommendation = [0.0, -0.2218, 0.0778], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.2437, -0.0182]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.4654, 0.4507]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.4443, 0.2683]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.2556, 0.3198]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.1505, 0.7456]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.2700, 0.0868]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.4937, 0.1010]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0143, -0.1313]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.2067, -0.2557]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.1353, -0.0826]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.5571, -0.1271]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.6562, 0.1824]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.3312, -0.0318]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.4434, -0.3347]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.2243, -0.0516]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0478, -0.3376]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.3478, 0.0585]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.2617, -0.2666]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.0906, -0.5187]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.2171, -0.3867]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.3082, 0.1842]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.2678, -0.1591]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.5848, 0.6994]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.5916, 0.4465]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.4178, 0.8571]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.0314, 1.0613]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.5690, 0.2191]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.7032, -0.0691]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.8318, 0.4161]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.7225, 0.5646]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.8025, 0.2753]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0967, -0.4624]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.6162, 0.2646]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.5296, 0.4073]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.4368, -0.0581]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.5535, 0.1350]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.7651, 0.8113]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.9317, 0.5910]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.7602, 0.6471]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.8058, 0.5467]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.6761, 0.9559]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.9559, 0.8006]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.8489, 0.8877]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.4791, 1.1904]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0318, -0.1823]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.5122, 0.3667]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.3652, -0.4944]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.5042, -0.2140]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.8777, 0.0294]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.9026, 0.4824]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.9472, 1.0929]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.7876, 1.2749]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.7940, 0.9584]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.6466, 1.1344]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 1.1079, 0.9000]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 1.0920, 0.6343]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 1.0622, 1.0404]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.6410, -0.3258]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0553, 0.8047]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.2241, -0.7074]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.0386, -0.6411]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.6610, 0.4563]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.1719, 0.3945]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.4501, 0.1987]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.3010, 0.0043]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.2054, -0.3549]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, -0.3587, -0.2065]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 1.1520, 1.2310]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 1.0801, 1.1702]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 1.0483, 1.3071]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.9223, 1.1830]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8535, 1.2347] = 427.2318, sampling [1.0, 0.9422, 1.4452]. Recommendation = [0.0, 0.3715, 0.1751], Current Cost = 5109.00, Rho = 1.000
