(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 0.8765, 1.6952]. Recommendation = [0.0, 0.9941, 1.7504], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.0035, 1.7977]. Recommendation = [0.0, 0.9941, 1.7504], Current Cost = 5006.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.0688, 1.6105]. Recommendation = [0.0, 0.9941, 1.7504], Current Cost = 5007.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.0110, 1.5485]. Recommendation = [0.0, 1.0688, 1.6105], Current Cost = 5008.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 0.9663, 1.5197]. Recommendation = [0.0, 1.0110, 1.5485], Current Cost = 5009.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 0.9851, 1.4369]. Recommendation = [0.0, 1.0110, 1.5485], Current Cost = 5010.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 0.9135, 1.4473]. Recommendation = [0.0, 0.9851, 1.4369], Current Cost = 5011.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.1497, 1.4322]. Recommendation = [0.0, 0.9851, 1.4369], Current Cost = 5012.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.1526, 1.3916]. Recommendation = [0.0, 1.1497, 1.4322], Current Cost = 5013.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.0481, 1.3019]. Recommendation = [0.0, 1.1526, 1.3916], Current Cost = 5014.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.1307, 1.2920]. Recommendation = [0.0, 1.0481, 1.3019], Current Cost = 5015.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.0385, 1.2504]. Recommendation = [0.0, 1.1307, 1.2920], Current Cost = 5016.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 0.9214, 1.2937]. Recommendation = [0.0, 1.1307, 1.2920], Current Cost = 5017.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.2300, 1.2601]. Recommendation = [0.0, 1.1307, 1.2920], Current Cost = 5018.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.3469, 1.4169]. Recommendation = [0.0, 1.1307, 1.2920], Current Cost = 5019.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 1.1636, 1.1372]. Recommendation = [0.0, 1.1307, 1.2920], Current Cost = 5020.00, Rho = 0.999
(iter 10) [0.0, 0.9941, 1.7504] = 398.1929, sampling [1.0, 0.9993, 1.1140]. Recommendation = [0.0, 1.1307, 1.2920], Current Cost = 5021.00, Rho = 0.999
