(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.5218, 0.2698]. Recommendation = [0.0, 0.4633, 0.0869], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.3835, 0.1482]. Recommendation = [0.0, 0.4633, 0.0869], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.4573, 0.2039]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.2884, 0.3711]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.2679, 0.2357]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.5704, 0.5753]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.3357, 0.1570]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.4683, 0.3597]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.3885, 0.0981]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.3467, 0.0104]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.4231, 0.0560]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.5487, 0.0517]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.3427, 0.6626]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.7720, 0.3023]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.6079, 0.4074]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.6825, 0.1886]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.1385, 0.2962]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8884, 0.6217]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8246, 0.7657]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8040, 0.6568]. Recommendation = [0.0, 0.3835, 0.1482], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8194, 0.5860]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.9274, 0.9899]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8817, 0.5226]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.7760, 0.8845]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.9665, 0.6285]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8230, 0.4412]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.5755, 0.8196]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.9303, 0.4294]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.1364, 1.1000]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.0945, 1.0152]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.2077, 1.1297]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.0645, 1.3211]. Recommendation = [0.0, 0.8040, 0.6568], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.9371, 1.3120]. Recommendation = [0.0, 1.0645, 1.3211], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.1944, 1.3621]. Recommendation = [0.0, 1.0645, 1.3211], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.2390, 1.2664]. Recommendation = [0.0, 1.0645, 1.3211], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.0847, 1.3335]. Recommendation = [0.0, 1.0645, 1.3211], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.2147, 0.7923]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.1556, 1.1172]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.2328, 1.4082]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.7604, 1.1608]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.0380, 0.9976]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.3442, 1.2906]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.1690, 0.0173]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.1611, 1.6267]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.4359, -0.0974]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.9091, 1.5625]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.3043, 1.5562]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.5299, -0.0383]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.2607, 0.3409]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.4756, 0.2451]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.1998, 0.4338]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.7199, -0.1199]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8473, 0.3621]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.5880, 0.7209]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.0967, 0.1980]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.2232, -0.1631]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.2300, 1.6346]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.4209, 1.5718]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.2932, 1.7277]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.2570, 1.7739]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.1893, 1.7141]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.3592, 1.7894]. Recommendation = [0.0, 1.0847, 1.3335], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.0107, 0.4616]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.0233, 0.4904]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.3688, -0.2606]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.8712, 1.0042]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.1165, 1.8401]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.3815, 1.4300]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 1.5284, 1.7300]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.2147, -0.0853]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.2305, 1.0266]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.6115, 0.5922]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.7684, 0.9213]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, -0.0080, 0.0396]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.1198, 0.0713]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, -0.0441, -0.1058]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.0448, -0.1659]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, 0.1049, -0.0541]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, -0.1380, -0.1239]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, -0.0788, -0.2298]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4633, 0.0869] = 454.3800, sampling [1.0, -0.2051, -0.1275]. Recommendation = [0.0, 1.3592, 1.7894], Current Cost = 5085.00, Rho = 1.000
