(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 1.4874, 1.6279]. Recommendation = [0.0, 1.6291, 1.9353], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 1.2296, 1.4247]. Recommendation = [0.0, 1.4874, 1.6279], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 1.4738, 1.2685]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 1.2494, 1.7061]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 1.1541, 1.5407]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.9400, 1.3299]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.8856, 1.7204]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.9202, 0.9649]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.6059, 0.6096]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.6461, 0.8966]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.8662, 0.6276]. Recommendation = [0.0, 1.2296, 1.4247], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.3738, 0.1821]. Recommendation = [0.0, 0.8662, 0.6276], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.5988, 0.2500]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.1541, -0.0407]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.3044, 0.4641]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.2237, 0.2581]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.4783, 0.4197]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.4124, -0.0291]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.8505, 0.3725]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 1.0918, 0.6897]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.7134, 0.4902]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.7461, 0.7376]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.0459, -0.2670]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.2385, -0.3117]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, -0.1222, -0.0550]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, -0.0667, 0.0941]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, -0.2430, -0.2369]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.5472, 0.0385]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.6291, 1.9353] = 404.2673, sampling [1.0, 0.0671, 0.0759]. Recommendation = [0.0, 0.3738, 0.1821], Current Cost = 5033.00, Rho = 1.000
