(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.3142, 0.7386]. Recommendation = [0.0, 0.2866, 0.1037], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.1094, 0.2901]. Recommendation = [0.0, 0.2866, 0.1037], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.5447, 1.2038]. Recommendation = [0.0, 0.2866, 0.1037], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.3624, 0.4342]. Recommendation = [0.0, 0.2866, 0.1037], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.0693, 0.5147]. Recommendation = [0.0, 0.2866, 0.1037], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.4138, 0.2847]. Recommendation = [0.0, 0.2866, 0.1037], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.6480, 0.6212]. Recommendation = [0.0, 0.4138, 0.2847], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.9080, 0.9693]. Recommendation = [0.0, 0.4138, 0.2847], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.7197, 0.8251]. Recommendation = [0.0, 0.4138, 0.2847], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.5491, 0.4529]. Recommendation = [0.0, 0.4138, 0.2847], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.5297, 0.7401]. Recommendation = [0.0, 0.4138, 0.2847], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2866, 0.1037] = 455.7447, sampling [1.0, 0.8136, 0.6510]. Recommendation = [0.0, 0.4138, 0.2847], Current Cost = 5016.00, Rho = 1.000
