(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.1505, 1.1437]. Recommendation = [0.0, 1.0426, 1.1201], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.8667, 1.2746]. Recommendation = [0.0, 1.0426, 1.1201], Current Cost = 5006.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.2603, 0.2411]. Recommendation = [0.0, 1.0426, 1.1201], Current Cost = 5007.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.2822, -0.0060]. Recommendation = [0.0, 0.2603, 0.2411], Current Cost = 5008.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.5125, 0.4909]. Recommendation = [0.0, 0.2603, 0.2411], Current Cost = 5009.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.4144, 0.1537]. Recommendation = [0.0, 0.2603, 0.2411], Current Cost = 5010.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.3982, 0.3219]. Recommendation = [0.0, 0.4144, 0.1537], Current Cost = 5011.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.1163, 0.3866]. Recommendation = [0.0, 0.4144, 0.1537], Current Cost = 5012.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.7072, 0.8629]. Recommendation = [0.0, 0.4144, 0.1537], Current Cost = 5013.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.4685, -0.0151]. Recommendation = [0.0, 0.4144, 0.1537], Current Cost = 5014.00, Rho = 0.999
(iter 10) [0.0, 1.0426, 1.1201] = 456.1887, sampling [1.0, 0.3008, 0.1450]. Recommendation = [0.0, 0.4144, 0.1537], Current Cost = 5015.00, Rho = 0.999
