(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.2760, 0.9052]. Recommendation = [0.0, -0.2060, 0.3107], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.7334, 0.2697]. Recommendation = [0.0, -0.2060, 0.3107], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.2423, 0.6605]. Recommendation = [0.0, -0.2060, 0.3107], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.4570, 0.1024]. Recommendation = [0.0, -0.2060, 0.3107], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.0129, -0.0470]. Recommendation = [0.0, -0.2060, 0.3107], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.4297, 0.4907]. Recommendation = [0.0, -0.2060, 0.3107], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.8851, 0.7144]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.2748, 1.1704]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.6253, 0.5766]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.0395, 0.5311]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.8300, 1.1083]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.2013, 0.9006]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.7219, 0.9271]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.9987, 0.4617]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.5052, 0.2892]. Recommendation = [0.0, -0.4201, 0.2807], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.5957, 1.5237]. Recommendation = [0.0, -0.4297, 0.4907], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.2132, -0.0157]. Recommendation = [0.0, -0.4297, 0.4907], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.0078, 0.2190]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.4995, -0.0623]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.9947, 0.8791]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.4973, 0.5677]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.7558, 0.4518]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.3118, 0.0837]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.3205, 0.3738]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.1717, 0.3419]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.3882, 0.4668]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.4486, 0.7289]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.3309, 0.6146]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.1088, 0.1378]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.2337, -0.1587]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.0160, -0.0269]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.2235, 0.0760]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.0954, 0.1178]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.1795, 1.2537]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.6083, 0.3944]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.9035, 1.2691]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.5603, 0.6716]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.8743, 0.9206]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.0917, 0.0049]. Recommendation = [0.0, -0.2132, -0.0157], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.2375, 0.2471]. Recommendation = [0.0, -0.0917, 0.0049], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.2496, 0.2296]. Recommendation = [0.0, -0.0917, 0.0049], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.4631, 0.2770]. Recommendation = [0.0, -0.0917, 0.0049], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.5445, 0.5278]. Recommendation = [0.0, -0.0917, 0.0049], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.6141, 0.1281]. Recommendation = [0.0, -0.0917, 0.0049], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.2362, 1.0802]. Recommendation = [0.0, -0.0917, 0.0049], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.3255, 0.1578]. Recommendation = [0.0, -0.0917, 0.0049], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.5964, 1.0453]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.2032, 0.4310]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.4201, 0.2807]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.6617, -0.1837]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.0245, -0.2373]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.2868, -0.3753]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.1088, -0.1109]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.1444, 1.5520]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.0170, 1.4830]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.0437, 1.9580]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.1055, 1.9719]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.2199, 1.4551]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.1530, -0.2516]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.0625, 0.7860]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.1299, 0.4332]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.4070, 0.2665]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.4765, 0.8046]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.7816, 0.8409]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.0815, 1.7182]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.9640, 0.6360]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.0272, -0.1374]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -0.8647, 0.3694]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, -1.1345, 1.3157]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.4469, 0.3384]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.3773, -0.0229]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.3754, 0.0960]. Recommendation = [0.0, 0.3255, 0.1578], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.5340, 0.1748]. Recommendation = [0.0, 0.3754, 0.0960], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.6900, 0.3220]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.6960, 0.5472]. Recommendation = [0.0, 0.3754, 0.0960], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.4342, 0.1852]. Recommendation = [0.0, 0.3754, 0.0960], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.8983, 0.7363]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.7473, 0.9198]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.8928, 0.6220]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.7510, 0.4690]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.0613, 0.9103]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.8845, 0.8886]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.8590, 1.1180]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.9184, 0.4731]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.1564, 0.7202]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.5931, 1.0311]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.2815, 1.2594]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.2593, 1.0261]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.0009, 1.2319]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.0479, 1.4730]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.3699, 1.6104]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.2223, 1.4070]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.1446, 1.7229]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.6369, 1.3792]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.8367, 1.4478]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 1.2707, 1.5559]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2060, 0.3107] = 447.6483, sampling [1.0, 0.9977, 1.1322]. Recommendation = [0.0, 0.4342, 0.1852], Current Cost = 5101.00, Rho = 1.000
