(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.2916, 1.2683]. Recommendation = [0.0, -0.2761, 0.8972], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.4675, 1.0664]. Recommendation = [0.0, -0.2761, 0.8972], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.1487, 1.0799]. Recommendation = [0.0, -0.2761, 0.8972], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.3811, 1.0286]. Recommendation = [0.0, -0.2761, 0.8972], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.6087, 1.2439]. Recommendation = [0.0, -0.2761, 0.8972], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.4912, 1.2910]. Recommendation = [0.0, -0.2761, 0.8972], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.5676, 0.9219]. Recommendation = [0.0, -0.2761, 0.8972], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.6909, 1.0526]. Recommendation = [0.0, -0.5676, 0.9219], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.5024, 0.7961]. Recommendation = [0.0, -0.6909, 1.0526], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.7160, 0.8377]. Recommendation = [0.0, -0.5024, 0.7961], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.6286, 0.8422]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.8782, 1.0900]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.8705, 0.9685]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.9178, 1.2619]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.8276, 1.1838]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.8617, 1.4641]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.0947, 1.2242]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.1235, 1.4752]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.9777, 1.0240]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.0046, 1.2100]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.9560, 1.4442]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.0013, 1.6770]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.3227, 1.4905]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.3018, 1.1728]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.1818, 1.2525]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.2554, 1.6823]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.2087, 1.5598]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -1.1370, 0.9249]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.8458, 0.6604]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.6590, 0.6454]. Recommendation = [0.0, -0.7160, 0.8377], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.4957, 0.5995]. Recommendation = [0.0, -0.6967, 0.7302], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.7531, 0.7127]. Recommendation = [0.0, -0.6967, 0.7302], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2761, 0.8972] = 387.2740, sampling [1.0, -0.3424, 0.6907]. Recommendation = [0.0, -0.4957, 0.5995], Current Cost = 5037.00, Rho = 1.000
