(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.1522, 0.4142]. Recommendation = [0.0, 0.8224, 0.2013], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.4930, 0.3929]. Recommendation = [0.0, 0.1522, 0.4142], Current Cost = 5006.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.0445, 0.7185]. Recommendation = [0.0, 0.4930, 0.3929], Current Cost = 5007.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.3914, 0.1909]. Recommendation = [0.0, 0.4930, 0.3929], Current Cost = 5008.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.1716, 0.2156]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5009.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.1581, 0.1179]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5010.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.1365, 0.4689]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5011.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.5685, 0.2722]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5012.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.3579, 0.3680]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5013.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.0050, 0.2530]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5014.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.3825, 0.0893]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5015.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.1726, -0.0714]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5016.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.0358, -0.1018]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5017.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.0438, 0.0948]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5018.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.3352, 0.1776]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5019.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.3727, -0.0958]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5020.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.4204, 0.4813]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5021.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.3172, -0.0502]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5022.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.1644, 0.0086]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5023.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.4665, 0.2699]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5024.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.2355, 0.1285]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5025.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.4563, 0.2232]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5026.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.3484, 0.3055]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5027.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.0943, -0.2029]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5028.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.2301, -0.0120]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5029.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.4135, 0.5725]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5030.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.0864, -0.2216]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5031.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.2041, -0.3196]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5032.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.2091, 0.3272]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5033.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.6727, 0.0738]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5034.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.0488, -0.0017]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5035.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.2531, 0.6263]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5036.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.2421, -0.1220]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5037.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.5522, 0.0838]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5038.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.6069, 0.3836]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5039.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.6927, 0.4553]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5040.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.5876, 0.3781]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5041.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, -0.4758, 0.3630]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5042.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.7786, 0.3884]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5043.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.7066, 0.7696]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5044.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.4261, 0.8924]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5045.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.5348, 0.5638]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5046.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.8958, 0.8095]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5047.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 1.0549, 0.5956]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5048.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.7843, 0.9205]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5049.00, Rho = 0.999
(iter 10) [0.0, 0.8224, 0.2013] = 433.7069, sampling [1.0, 0.2978, -0.2674]. Recommendation = [0.0, 0.3914, 0.1909], Current Cost = 5050.00, Rho = 0.999
