(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.9049, 0.8914]. Recommendation = [0.0, -1.3320, 1.7076], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.2326, 0.2424]. Recommendation = [0.0, -1.3320, 1.7076], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.5417, 0.5786]. Recommendation = [0.0, -0.2326, 0.2424], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, 0.0464, -0.0328]. Recommendation = [0.0, -0.2326, 0.2424], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -1.1214, 1.2839]. Recommendation = [0.0, -0.2326, 0.2424], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.6269, 0.1788]. Recommendation = [0.0, -0.2326, 0.2424], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.1914, 0.5370]. Recommendation = [0.0, -0.2326, 0.2424], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.8792, 0.5631]. Recommendation = [0.0, -0.2326, 0.2424], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.2418, 0.0509]. Recommendation = [0.0, -0.2326, 0.2424], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -1.2574, 0.8734]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.6676, 1.0387]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.3783, 0.1538]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.0640, 0.1628]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -1.1679, 1.5586]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.6892, 0.4671]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.1937, -0.1315]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -1.3816, 1.3759]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, 0.2303, -0.2132]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.6711, 0.7533]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.4211, -0.0318]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.8165, 1.3662]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.5075, 0.2865]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, 0.3372, 0.0660]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -1.0262, 1.0438]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.0807, 0.0602]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, 0.0554, 0.3193]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -0.3157, 0.3999]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.3320, 1.7076] = 450.4179, sampling [1.0, -1.0485, 0.3794]. Recommendation = [0.0, -0.2418, 0.0509], Current Cost = 5032.00, Rho = 1.000
