(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, -0.0552, 0.5172]. Recommendation = [0.0, -0.7198, 0.8467], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, -0.0783, 0.0982]. Recommendation = [0.0, -0.7198, 0.8467], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, -0.3598, 0.7588]. Recommendation = [0.0, -0.0783, 0.0982], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.1994, 0.0765]. Recommendation = [0.0, -0.0783, 0.0982], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.0462, -0.1046]. Recommendation = [0.0, -0.0783, 0.0982], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.3348, 0.5670]. Recommendation = [0.0, -0.0783, 0.0982], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.0896, 0.2559]. Recommendation = [0.0, 0.0285, 0.1392], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.1297, 1.0338]. Recommendation = [0.0, -0.0783, 0.0982], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, -0.3155, 0.2260]. Recommendation = [0.0, -0.0783, 0.0982], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, -0.2018, -0.0475]. Recommendation = [0.0, -0.3155, 0.2260], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, -0.3242, 0.4210]. Recommendation = [0.0, -0.3155, 0.2260], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, -0.0879, -0.1863]. Recommendation = [0.0, -0.3155, 0.2260], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.4403, 0.2040]. Recommendation = [0.0, -0.3155, 0.2260], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.3637, 0.3399]. Recommendation = [0.0, 0.4403, 0.2040], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.7419, 0.4811]. Recommendation = [0.0, 0.4403, 0.2040], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.6301, 0.3066]. Recommendation = [0.0, 0.4403, 0.2040], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.6707, 0.7141]. Recommendation = [0.0, 0.4403, 0.2040], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7198, 0.8467] = 442.5424, sampling [1.0, 0.5669, 0.5131]. Recommendation = [0.0, 0.4403, 0.2040], Current Cost = 5022.00, Rho = 1.000
