(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.5505, 1.3135]. Recommendation = [0.0, -1.0578, 1.2006], Current Cost = 5005.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.7274, 0.9964]. Recommendation = [0.0, -1.0578, 1.2006], Current Cost = 5006.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.9279, 1.1067]. Recommendation = [0.0, -1.0578, 1.2006], Current Cost = 5007.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.4168, 0.9533]. Recommendation = [0.0, -1.0578, 1.2006], Current Cost = 5008.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.8606, 1.2480]. Recommendation = [0.0, -1.0578, 1.2006], Current Cost = 5009.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.9652, 0.8997]. Recommendation = [0.0, -1.0578, 1.2006], Current Cost = 5010.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.8097, 0.8856]. Recommendation = [0.0, -0.9204, 1.0676], Current Cost = 5011.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.1730, 0.6765]. Recommendation = [0.0, -0.9204, 1.0676], Current Cost = 5012.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.5868, 0.7559]. Recommendation = [0.0, -0.9204, 1.0676], Current Cost = 5013.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.6561, 0.9011]. Recommendation = [0.0, -0.9204, 1.0676], Current Cost = 5014.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.7115, 0.6526]. Recommendation = [0.0, -0.9204, 1.0676], Current Cost = 5015.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.4568, 0.6340]. Recommendation = [0.0, -0.9204, 1.0676], Current Cost = 5016.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.3211, 0.4316]. Recommendation = [0.0, -0.9204, 1.0676], Current Cost = 5017.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.0808, 0.4944]. Recommendation = [0.0, 0.3211, 0.4316], Current Cost = 5018.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.5522, 0.5776]. Recommendation = [0.0, 0.3211, 0.4316], Current Cost = 5019.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.5638, 0.2887]. Recommendation = [0.0, 0.3211, 0.4316], Current Cost = 5020.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.1896, 0.2075]. Recommendation = [0.0, 0.3748, 0.4617], Current Cost = 5021.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.2090, 0.3624]. Recommendation = [0.0, 0.4045, 0.3945], Current Cost = 5022.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.4011, 0.1520]. Recommendation = [0.0, 0.4045, 0.3945], Current Cost = 5023.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.3319, 0.3133]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5024.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, -0.4926, 0.4404]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5025.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.0716, 0.2624]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5026.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.7663, 0.3723]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5027.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.6596, 0.1288]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5028.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.8542, 0.7046]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5029.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.6448, 0.8038]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5030.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.7223, 0.5733]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5031.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 1.0580, 0.4914]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5032.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.9152, 1.0359]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5033.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.6548, 1.0810]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5034.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.8070, 0.8740]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5035.00, Rho = 0.996
(iter 10) [0.0, -1.0578, 1.2006] = 451.3979, sampling [1.0, 0.8406, 0.5226]. Recommendation = [0.0, 0.4011, 0.1520], Current Cost = 5036.00, Rho = 0.996
