(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.5528, 1.1901]. Recommendation = [0.0, -0.6592, 1.1565], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.8036, 1.2886]. Recommendation = [0.0, -0.6592, 1.1565], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.7127, 1.4887]. Recommendation = [0.0, -0.8036, 1.2886], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.4914, 1.3700]. Recommendation = [0.0, -0.8036, 1.2886], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.8089, 1.0592]. Recommendation = [0.0, -0.8036, 1.2886], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.6513, 1.0288]. Recommendation = [0.0, -0.8089, 1.0592], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.7699, 0.9956]. Recommendation = [0.0, -0.8089, 1.0592], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.6722, 1.1096]. Recommendation = [0.0, -0.7699, 0.9956], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.6802, 0.8986]. Recommendation = [0.0, -0.7699, 0.9956], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.5496, 0.9274]. Recommendation = [0.0, -0.6802, 0.8986], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.5624, 0.8119]. Recommendation = [0.0, -0.6802, 0.8986], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.3023, 0.8642]. Recommendation = [0.0, -0.6802, 0.8986], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.4232, 0.6457]. Recommendation = [0.0, -0.6802, 0.8986], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.6682, 0.6678]. Recommendation = [0.0, -0.6802, 0.8986], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.5192, 0.6233]. Recommendation = [0.0, -0.6682, 0.6678], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.3395, 0.7623]. Recommendation = [0.0, -0.5192, 0.6233], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.5403, 0.5235]. Recommendation = [0.0, -0.5192, 0.6233], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.4072, 0.5356]. Recommendation = [0.0, -0.5403, 0.5235], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.2991, 0.5123]. Recommendation = [0.0, -0.5102, 0.5991], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.2640, 0.6518]. Recommendation = [0.0, -0.5102, 0.5991], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.3791, 0.3829]. Recommendation = [0.0, -0.5102, 0.5991], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.2519, 0.4257]. Recommendation = [0.0, -0.3791, 0.3829], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.4694, 0.3331]. Recommendation = [0.0, -0.3791, 0.3829], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.5909, 0.4538]. Recommendation = [0.0, -0.3791, 0.3829], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6592, 1.1565] = 401.4295, sampling [1.0, -0.3168, 0.3211]. Recommendation = [0.0, -0.3791, 0.3829], Current Cost = 5029.00, Rho = 1.000
