(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.9438, 0.6181]. Recommendation = [0.0, -1.2976, 0.6270], Current Cost = 5005.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.7791, 0.6300]. Recommendation = [0.0, -0.9438, 0.6181], Current Cost = 5006.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.8230, 0.4645]. Recommendation = [0.0, -0.9438, 0.6181], Current Cost = 5007.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.7017, 0.5247]. Recommendation = [0.0, -0.9438, 0.6181], Current Cost = 5008.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.6786, 0.7561]. Recommendation = [0.0, -0.9438, 0.6181], Current Cost = 5009.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.5505, 0.6001]. Recommendation = [0.0, -0.9438, 0.6181], Current Cost = 5010.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.5793, 0.7480]. Recommendation = [0.0, -0.5505, 0.6001], Current Cost = 5011.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.6032, 0.3978]. Recommendation = [0.0, -0.5505, 0.6001], Current Cost = 5012.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.4030, 0.5523]. Recommendation = [0.0, -0.5505, 0.6001], Current Cost = 5013.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.4588, 0.4241]. Recommendation = [0.0, -0.5505, 0.6001], Current Cost = 5014.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.6509, 0.4928]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5015.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.6985, 0.3223]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5016.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.4703, 0.1602]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5017.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.2491, 0.4064]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5018.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.6615, 0.1523]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5019.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.2112, 0.5468]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5020.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.8399, 0.2783]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5021.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.7633, 0.4107]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5022.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.6729, 0.2472]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5023.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.5011, 0.7852]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5024.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.8655, 0.4009]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5025.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.7704, 0.6976]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5026.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.9894, 0.5058]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5027.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.4352, 0.0250]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5028.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.1068, 0.1753]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5029.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.2308, -0.0227]. Recommendation = [0.0, -0.4588, 0.4241], Current Cost = 5030.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.0758, -0.0280]. Recommendation = [0.0, -0.2308, -0.0227], Current Cost = 5031.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.1784, -0.1839]. Recommendation = [0.0, -0.0758, -0.0280], Current Cost = 5032.00, Rho = 0.999
(iter 10) [0.0, -1.2976, 0.6270] = 339.3666, sampling [1.0, -0.3156, -0.1478]. Recommendation = [0.0, -0.0758, -0.0280], Current Cost = 5033.00, Rho = 0.999
