(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.2357, 0.2428]. Recommendation = [0.0, -0.3712, 0.0053], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.3560, 0.2464]. Recommendation = [0.0, -0.2357, 0.2428], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.1258, 0.0384]. Recommendation = [0.0, -0.2357, 0.2428], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.0418, 0.2533]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.2369, 0.4406]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.1481, 0.1866]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.0762, 0.0639]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.2463, 0.3718]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.0535, 0.4374]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.2226, 0.2210]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.4939, 0.2309]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.4728, 0.5036]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.3592, 0.0896]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.7399, 0.3752]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.6101, 0.0574]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.8110, 0.7224]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.9203, 0.5181]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.6707, 0.5213]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 1.1216, 0.7757]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.4824, 0.8141]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.9311, 0.9460]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.9436, 0.7682]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.6836, 0.6935]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.7612, 0.8537]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.3078, -0.1074]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 1.0077, 0.2744]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.7507, 0.2519]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.4673, 0.3269]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.4409, -0.0412]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.4601, 0.1022]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.0859, -0.1524]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.1031, -0.0596]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.8326, 0.4991]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 1.1402, 0.5084]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.2735, 0.7657]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 1.0955, 1.1056]. Recommendation = [0.0, -0.1258, 0.0384], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.8867, 1.1344]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 1.2559, 1.0826]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.5978, 1.0787]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.8263, 0.9900]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.3703, 0.3955]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.6455, -0.1744]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.2415, -0.2622]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.1088, 0.2942]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.5798, 0.5911]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, -0.0117, 0.5858]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3712, 0.0053] = 452.6655, sampling [1.0, 0.9197, 0.0103]. Recommendation = [0.0, 1.0955, 1.1056], Current Cost = 5051.00, Rho = 1.000
