(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 0.7980, 1.3439]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 0.1226, 0.8158]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 1.1662, 1.6832]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 0.9986, 1.9904]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 1.3624, 1.5049]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 0.8269, 0.8119]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 1.0942, 0.9790]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 0.5886, 0.6556]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 1.0591, 0.6722]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 0.8931, 0.9736]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3516, 1.8531] = 456.1069, sampling [1.0, 1.2747, 1.1801]. Recommendation = [0.0, 1.3516, 1.8531], Current Cost = 5015.00, Rho = 1.000
