(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.3174, 0.2858]. Recommendation = [0.0, -0.7317, 0.3650], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.4533, 0.5111]. Recommendation = [0.0, -0.3174, 0.2858], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.5208, 0.3258]. Recommendation = [0.0, -0.3174, 0.2858], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.0854, 0.4209]. Recommendation = [0.0, -0.3174, 0.2858], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, 0.0234, -0.0278]. Recommendation = [0.0, -0.3948, 0.3980], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.2900, 0.1012]. Recommendation = [0.0, -0.3174, 0.2858], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.0191, 0.1983]. Recommendation = [0.0, -0.2441, 0.2276], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, 0.2549, -0.1887]. Recommendation = [0.0, -0.2441, 0.2276], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, 0.3141, 0.1103]. Recommendation = [0.0, -0.2441, 0.2276], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, 0.1489, 0.0983]. Recommendation = [0.0, -0.3174, 0.2858], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.1701, 0.0022]. Recommendation = [0.0, -0.3174, 0.2858], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, 0.0122, -0.2953]. Recommendation = [0.0, -0.1701, 0.0022], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.2328, -0.1503]. Recommendation = [0.0, -0.1701, 0.0022], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.4371, 0.1145]. Recommendation = [0.0, -0.1701, 0.0022], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, 0.1909, 0.2911]. Recommendation = [0.0, -0.1701, 0.0022], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7317, 0.3650] = 450.3985, sampling [1.0, -0.3948, 0.3980]. Recommendation = [0.0, -0.1701, 0.0022], Current Cost = 5020.00, Rho = 1.000
