(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.7191, 0.4264]. Recommendation = [0.0, -1.1209, 0.8858], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.4565, 0.0013]. Recommendation = [0.0, -0.7191, 0.4264], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.3222, 0.5125]. Recommendation = [0.0, -0.7191, 0.4264], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.8304, 0.7420]. Recommendation = [0.0, -0.4696, 0.2894], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.1226, 0.0772]. Recommendation = [0.0, -0.4696, 0.2894], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.3987, 0.2700]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.2054, -0.2501]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.0810, 0.3026]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.9277, 0.0546]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.2268, 0.1986]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.5265, 0.6738]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.0132, -0.1066]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.2226, -0.1124]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.4031, -0.5346]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.9734, 0.5461]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.5459, 0.4925]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.6314, 0.2577]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.0439, -0.4340]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.2356, -0.0191]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.1403, 0.2122]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.0604, -0.2846]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.0110, 0.1460]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.1155, 0.8232]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.0929, -0.0274]. Recommendation = [0.0, -0.1245, 0.0486], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.4909, -0.2300]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.6536, 0.9436]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.3154, 0.3586]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, -0.6930, 0.6625]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1209, 0.8858] = 438.0693, sampling [1.0, 0.1444, -0.2085]. Recommendation = [0.0, -0.1226, 0.0772], Current Cost = 5033.00, Rho = 1.000
