(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, 0.6233, 1.0141]. Recommendation = [0.0, 1.1254, 0.9542], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.0356, 0.7932]. Recommendation = [0.0, 1.1254, 0.9542], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, 0.4632, 0.6554]. Recommendation = [0.0, 1.1254, 0.9542], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.0544, 0.2350]. Recommendation = [0.0, 1.1254, 0.9542], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.4742, 0.5099]. Recommendation = [0.0, 1.1254, 0.9542], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.7265, 0.9779]. Recommendation = [0.0, -0.4742, 0.5099], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.4344, 0.1007]. Recommendation = [0.0, -0.4742, 0.5099], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.8223, 0.6218]. Recommendation = [0.0, -0.3102, 0.3076], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.0649, -0.2380]. Recommendation = [0.0, -0.4742, 0.5099], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.1837, -0.0480]. Recommendation = [0.0, -0.0649, -0.2380], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1254, 0.9542] = 446.5327, sampling [1.0, -0.3102, 0.3076]. Recommendation = [0.0, -0.1837, -0.0480], Current Cost = 5015.00, Rho = 1.000
