(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.2577, 0.0883]. Recommendation = [0.0, 1.2354, 1.8307], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.7797, 0.5099]. Recommendation = [0.0, 0.2577, 0.0883], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.2297, 0.7716]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.1691, -0.3953]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.8648, -0.1952]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 1.4009, 1.0889]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, -0.1866, -0.1735]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.4788, 0.3814]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.7247, 1.5935]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.7819, 0.8032]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, -0.0536, 0.3583]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 1.1628, 0.5599]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2354, 1.8307] = 446.9777, sampling [1.0, 0.6639, 0.1681]. Recommendation = [0.0, 0.7797, 0.5099], Current Cost = 5017.00, Rho = 1.000
