(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, 0.1341, 0.8420]. Recommendation = [0.0, 0.5684, 0.9570], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.4102, 0.3628]. Recommendation = [0.0, 0.5684, 0.9570], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.1941, 0.5838]. Recommendation = [0.0, -0.4102, 0.3628], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.5419, 0.1303]. Recommendation = [0.0, -0.4102, 0.3628], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.6885, 0.4348]. Recommendation = [0.0, -0.4102, 0.3628], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.4808, 0.7627]. Recommendation = [0.0, -0.4580, 0.3480], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.2773, 1.0582]. Recommendation = [0.0, -0.5475, 0.4060], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.7742, 0.2106]. Recommendation = [0.0, -0.5475, 0.4060], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.1393, 0.2293]. Recommendation = [0.0, -0.5475, 0.4060], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, 0.0492, 0.3973]. Recommendation = [0.0, -0.4580, 0.3480], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.2729, 0.3325]. Recommendation = [0.0, -0.4580, 0.3480], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.5475, 0.4060]. Recommendation = [0.0, -0.4580, 0.3480], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.3020, 0.0715]. Recommendation = [0.0, -0.4102, 0.3628], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, 0.2246, 0.5732]. Recommendation = [0.0, -0.3631, 0.3413], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, 0.3171, 1.1215]. Recommendation = [0.0, -0.3631, 0.3413], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, 0.0430, 0.5563]. Recommendation = [0.0, -0.3631, 0.3413], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.7135, 0.7123]. Recommendation = [0.0, -0.3631, 0.3413], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.6017, 0.5270]. Recommendation = [0.0, -0.3631, 0.3413], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5684, 0.9570] = 415.9274, sampling [1.0, -0.4297, 0.1470]. Recommendation = [0.0, -0.3631, 0.3413], Current Cost = 5023.00, Rho = 1.000
