(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.9121, 0.9907]. Recommendation = [0.0, 1.0287, 1.0432], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.8977, 1.1584]. Recommendation = [0.0, 1.0287, 1.0432], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.8210, 1.0256]. Recommendation = [0.0, 1.0287, 1.0432], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.6174, 0.8757]. Recommendation = [0.0, 1.0287, 1.0432], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.5851, 1.0650]. Recommendation = [0.0, 1.0287, 1.0432], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.7863, 0.8013]. Recommendation = [0.0, 1.0287, 1.0432], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.9417, 0.8292]. Recommendation = [0.0, 0.7863, 0.8013], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.8790, 0.9310]. Recommendation = [0.0, 0.7863, 0.8013], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.4487, 0.6462]. Recommendation = [0.0, 0.7863, 0.8013], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.5840, 0.7699]. Recommendation = [0.0, 0.7863, 0.8013], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.8194, 0.6404]. Recommendation = [0.0, 0.7863, 0.8013], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.6008, 0.3935]. Recommendation = [0.0, 0.8194, 0.6404], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.8312, 0.5711]. Recommendation = [0.0, 0.8194, 0.6404], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0287, 1.0432] = 456.2768, sampling [1.0, 0.7019, 0.4094]. Recommendation = [0.0, 0.8194, 0.6404], Current Cost = 5018.00, Rho = 1.000
