(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.7604, 0.4241]. Recommendation = [0.0, -0.3835, -0.0036], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.7158, 0.8296]. Recommendation = [0.0, -0.3835, -0.0036], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.9039, 0.0167]. Recommendation = [0.0, -0.3835, -0.0036], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.4783, 0.4597]. Recommendation = [0.0, -0.3835, -0.0036], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -1.1142, 0.6023]. Recommendation = [0.0, -0.5684, 0.3391], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.6763, 0.1710]. Recommendation = [0.0, -0.5684, 0.3391], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.3361, 0.8178]. Recommendation = [0.0, -0.5684, 0.3391], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.9547, 1.0374]. Recommendation = [0.0, -0.5684, 0.3391], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.3271, 0.2397]. Recommendation = [0.0, -0.5684, 0.3391], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.6338, 0.6308]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -1.3357, 0.2124]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.5903, -0.3510]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.6187, -0.1227]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.5673, 0.9967]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.0874, 0.4328]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.9133, 0.5536]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.5278, 0.2948]. Recommendation = [0.0, -0.4265, 0.2018], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.2659, -0.2427]. Recommendation = [0.0, -0.3271, 0.2397], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -0.1317, 0.1739]. Recommendation = [0.0, -0.3271, 0.2397], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -1.1055, 1.3676]. Recommendation = [0.0, -0.2143, 0.1661], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3835, -0.0036] = 452.1170, sampling [1.0, -1.1237, 1.8252]. Recommendation = [0.0, -0.2143, 0.1661], Current Cost = 5025.00, Rho = 1.000
