(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.8267, 1.1924]. Recommendation = [0.0, -1.1311, 1.0069], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.9540, 1.5037]. Recommendation = [0.0, -1.1311, 1.0069], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.0190, 1.2402]. Recommendation = [0.0, -1.1311, 1.0069], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.5686, 1.4757]. Recommendation = [0.0, -1.1311, 1.0069], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.6274, 0.9284]. Recommendation = [0.0, -1.1311, 1.0069], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.9200, 0.8943]. Recommendation = [0.0, -1.1311, 1.0069], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.2510, 1.0265]. Recommendation = [0.0, -0.8361, 1.1144], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.6992, 1.0588]. Recommendation = [0.0, -0.8361, 1.1144], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.2934, 1.4390]. Recommendation = [0.0, -0.8361, 1.1144], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.0849, 1.8525]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.1735, 1.5918]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.7785, 1.8111]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.4524, 1.7216]. Recommendation = [0.0, -1.1816, 1.4230], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.2006, 1.1898]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.1428, 1.3986]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.3152, 1.9014]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.6866, 1.9521]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -1.6152, 1.5736]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.5222, 0.6135]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.2535, 0.5994]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.5507, 0.7971]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.8531, 0.6914]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.4597, 0.9950]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.7265, 0.8485]. Recommendation = [0.0, -0.7265, 0.8485], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.0798, 0.7930]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.0647, 0.3864]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.2958, 0.3298]. Recommendation = [0.0, -1.0966, 1.0949], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.1200, 0.0984]. Recommendation = [0.0, -0.2958, 0.3298], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.6008, 0.3635]. Recommendation = [0.0, -0.1117, 0.2689], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.1117, 0.2689]. Recommendation = [0.0, -0.1200, 0.0984], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.2611, 0.1675]. Recommendation = [0.0, -0.1200, 0.0984], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.0356, -0.1489]. Recommendation = [0.0, -0.1200, 0.0984], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.4769, 0.4757]. Recommendation = [0.0, 0.0542, -0.0264], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.3983, -0.1163]. Recommendation = [0.0, 0.0542, -0.0264], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.5065, 0.1996]. Recommendation = [0.0, 0.0542, -0.0264], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.1641, -0.4907]. Recommendation = [0.0, 0.0542, -0.0264], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.2399, -0.3047]. Recommendation = [0.0, 0.3072, -0.0562], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.4350, 0.0928]. Recommendation = [0.0, 0.0542, -0.0264], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.2116, -0.2100]. Recommendation = [0.0, 0.0542, -0.0264], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, -0.1736, -0.1107]. Recommendation = [0.0, 0.3661, 0.2831], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.4473, 0.9355]. Recommendation = [0.0, -0.1255, -0.0781], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.2431, 0.6374]. Recommendation = [0.0, -0.1255, -0.0781], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.8326, 0.5280]. Recommendation = [0.0, -0.1255, -0.0781], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.7748, 0.0769]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.6801, 0.3390]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.6623, 0.7349]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.5408, -0.5246]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.5631, -0.2313]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.9151, 1.0335]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.9965, 0.7065]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.5575, 1.2620]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 1.1247, 0.3833]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.7091, 0.8754]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1311, 1.0069] = 444.3260, sampling [1.0, 0.1206, 1.2307]. Recommendation = [0.0, 0.8326, 0.5280], Current Cost = 5058.00, Rho = 1.000
