(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.9263, 0.7611]. Recommendation = [0.0, 1.3462, 0.9411], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.6041, 0.7130]. Recommendation = [0.0, 0.9263, 0.7611], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.7630, 0.8914]. Recommendation = [0.0, 0.9263, 0.7611], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.7877, 0.6260]. Recommendation = [0.0, 0.7630, 0.8914], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.5261, 0.4182]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.2866, 0.6770]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.7743, 0.5104]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.9171, 0.5670]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.4746, 0.6337]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.5010, 0.9703]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.7580, 0.2156]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.4314, 0.2002]. Recommendation = [0.0, 0.7877, 0.6260], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.2032, 0.2548]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.4357, 0.3032]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.1502, -0.0993]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.3698, -0.1792]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.2592, 0.1736]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.5676, 0.1293]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.0626, 0.4144]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.2432, 0.4812]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, -0.0452, 0.1263]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.1805, 0.1675]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.0015, -0.0336]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.1240, -0.3151]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.8611, 0.3892]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3462, 0.9411] = 380.3133, sampling [1.0, 0.1052, -0.0244]. Recommendation = [0.0, 0.4314, 0.2002], Current Cost = 5030.00, Rho = 1.000
